"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5405723","hsa","hsa","hsa-miR-30b-3p","ARL5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5407576","hsa","hsa","hsa-miR-30b-3p","DFFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5407785","hsa","hsa","hsa-miR-30b-3p","DNAJC8","0","0","0","0","0","0","0","1","1","0"
"MIRT5408130","hsa","hsa","hsa-miR-30b-3p","ESCO2","0","0","0","0","0","0","0","1","1","0"
"MIRT5408227","hsa","hsa","hsa-miR-30b-3p","FAM105A","0","0","0","0","0","0","0","1","1","0"
"MIRT5408381","hsa","hsa","hsa-miR-30b-3p","FBXW2","0","0","0","0","0","0","0","1","1","0"
"MIRT5408493","hsa","hsa","hsa-miR-30b-3p","FOPNL","0","0","0","0","0","0","0","1","1","0"
"MIRT5408839","hsa","hsa","hsa-miR-30b-3p","GNG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5411157","hsa","hsa","hsa-miR-30b-3p","MED28","0","0","0","0","0","0","0","1","1","0"
"MIRT5411188","hsa","hsa","hsa-miR-30b-3p","METTL14","0","0","0","0","0","0","0","1","1","0"
"MIRT5411684","hsa","hsa","hsa-miR-30b-3p","NCKIPSD","0","0","0","0","0","0","0","1","1","0"
"MIRT5411761","hsa","hsa","hsa-miR-30b-3p","NKAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5411976","hsa","hsa","hsa-miR-30b-3p","NRF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5412916","hsa","hsa","hsa-miR-30b-3p","PRKAR2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5413359","hsa","hsa","hsa-miR-30b-3p","RAD51","0","0","0","0","0","0","0","1","1","0"
"MIRT5413993","hsa","hsa","hsa-miR-30b-3p","SF3B3","0","0","0","0","0","0","0","1","1","0"
"MIRT5414709","hsa","hsa","hsa-miR-30b-3p","SUGT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5415071","hsa","hsa","hsa-miR-30b-3p","TMEM11","0","0","0","0","0","0","0","1","1","0"
"MIRT5415179","hsa","hsa","hsa-miR-30b-3p","TMEM41B","0","0","0","0","0","0","0","1","1","0"
"MIRT5415713","hsa","hsa","hsa-miR-30b-3p","UBXN2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5416046","hsa","hsa","hsa-miR-30b-3p","XIAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5416471","hsa","hsa","hsa-miR-30b-3p","ZCCHC8","0","0","0","0","0","0","0","1","1","0"
"MIRT5416528","hsa","hsa","hsa-miR-30b-3p","ZFAND4","0","0","0","0","0","0","0","1","1","0"
"MIRT5417006","hsa","hsa","hsa-miR-30b-3p","ZNF70","0","0","0","0","0","0","0","1","1","0"
"MIRT5417785","hsa","hsa","hsa-miR-30b-3p","IRAK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5418015","hsa","hsa","hsa-miR-30b-3p","NOA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5418134","hsa","hsa","hsa-miR-30b-3p","LSG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5418812","hsa","hsa","hsa-miR-30b-3p","HIST1H2BD","0","0","0","0","0","0","0","1","1","0"
"MIRT5418881","hsa","hsa","hsa-miR-30b-3p","ZNF250","0","0","0","0","0","0","0","1","1","0"
"MIRT5419982","hsa","hsa","hsa-miR-30b-3p","RRP7A","0","0","0","0","0","0","0","1","1","0"
"MIRT5420963","hsa","hsa","hsa-miR-30b-3p","C11orf98","0","0","0","0","0","0","0","1","1","0"
"MIRT5421270","hsa","hsa","hsa-miR-30b-3p","ZNF860","0","0","0","0","0","0","0","1","1","0"
"MIRT5421579","hsa","hsa","hsa-miR-30b-3p","ADAMTS4","0","0","0","0","0","0","0","1","1","0"
"MIRT5421894","hsa","hsa","hsa-miR-30b-3p","RPP30","0","0","0","0","0","0","0","1","1","0"
"MIRT5423368","hsa","hsa","hsa-miR-30b-3p","XRCC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5423477","hsa","hsa","hsa-miR-30b-3p","DUSP28","0","0","0","0","0","0","0","1","1","0"
"MIRT5423773","hsa","hsa","hsa-miR-30b-3p","SUMF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5424112","hsa","hsa","hsa-miR-30b-3p","FTO","0","0","0","0","0","0","0","1","1","0"
"MIRT5424452","hsa","hsa","hsa-miR-30b-3p","SLC25A45","0","0","0","0","0","0","0","1","1","0"
"MIRT5425120","hsa","hsa","hsa-miR-30b-3p","DNAH17","0","0","0","0","0","0","0","1","1","0"
"MIRT5426456","hsa","hsa","hsa-miR-30b-3p","GHITM","0","0","0","0","0","0","0","1","1","0"
"MIRT5428520","hsa","hsa","hsa-miR-30b-3p","PDGFRA","0","0","0","0","0","0","0","1","1","0"
"MIRT5429513","hsa","hsa","hsa-miR-30b-3p","RBM8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5429683","hsa","hsa","hsa-miR-30b-3p","CYP2W1","0","0","0","0","0","0","0","1","1","0"
"MIRT5430496","hsa","hsa","hsa-miR-30b-3p","B3GALT5","0","0","0","0","0","0","0","1","1","0"
"MIRT5430873","hsa","hsa","hsa-miR-30b-3p","XRCC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5434874","hsa","hsa","hsa-miR-30b-3p","MAT2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5435459","hsa","hsa","hsa-miR-30b-3p","NRF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5436350","hsa","hsa","hsa-miR-30b-3p","SF3B3","0","0","0","0","0","0","0","1","1","0"
"MIRT5436945","hsa","hsa","hsa-miR-30b-3p","TMEM167A","0","0","0","0","0","0","0","1","1","0"
"MIRT5437794","hsa","hsa","hsa-miR-30b-3p","ZNF703","0","0","0","0","0","0","0","1","1","0"
"MIRT5438170","hsa","hsa","hsa-miR-30b-3p","PDGFRA","0","0","0","0","0","0","0","1","1","0"
"MIRT5438205","hsa","hsa","hsa-miR-30b-3p","IRAK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5438538","hsa","hsa","hsa-miR-30b-3p","HIST1H2BD","0","0","0","0","0","0","0","1","1","0"
"MIRT5439224","hsa","hsa","hsa-miR-30b-3p","RRP7A","0","0","0","0","0","0","0","1","1","0"
"MIRT5440611","hsa","hsa","hsa-miR-30b-3p","METTL14","0","0","0","0","0","0","0","1","1","0"
"MIRT5441009","hsa","hsa","hsa-miR-30b-3p","XRCC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5441380","hsa","hsa","hsa-miR-30b-3p","FTO","0","0","0","0","0","0","0","1","1","0"
"MIRT5445599","hsa","hsa","hsa-miR-30b-3p","MAT2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5448489","hsa","hsa","hsa-miR-30b-3p","TNRC6A","0","0","0","0","0","0","0","1","1","0"
"MIRT5450201","hsa","hsa","hsa-miR-30b-3p","RBM8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5451675","hsa","hsa","hsa-miR-30b-3p","SNTN","0","0","0","0","0","0","0","1","1","0"
"MIRT5451877","hsa","hsa","hsa-miR-30b-3p","SLC25A45","0","0","0","0","0","0","0","1","1","0"
"MIRT5459158","hsa","hsa","hsa-miR-30b-3p","HIST1H2BD","0","0","0","0","0","0","0","1","1","0"
"MIRT5461542","hsa","hsa","hsa-miR-30b-3p","SNTN","0","0","0","0","0","0","0","1","1","0"
"MIRT5461737","hsa","hsa","hsa-miR-30b-3p","KRT8","0","0","0","0","0","0","0","1","1","0"
"MIRT5467464","hsa","hsa","hsa-miR-30b-3p","BAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5467681","hsa","hsa","hsa-miR-30b-3p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5468752","hsa","hsa","hsa-miR-30b-3p","FAM73B","0","0","0","0","0","0","0","1","1","0"
"MIRT5469841","hsa","hsa","hsa-miR-30b-3p","MBD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5470649","hsa","hsa","hsa-miR-30b-3p","PHF12","0","0","0","0","0","0","0","1","1","0"
"MIRT5472519","hsa","hsa","hsa-miR-30b-3p","YAE1D1","0","0","0","0","0","0","0","1","1","0"
"MIRT5472716","hsa","hsa","hsa-miR-30b-3p","HAUS3","0","0","0","0","0","0","0","1","1","0"
"MIRT5472889","hsa","hsa","hsa-miR-30b-3p","DHX40","0","0","0","0","0","0","0","1","1","0"
"MIRT5472950","hsa","hsa","hsa-miR-30b-3p","MLLT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5474210","hsa","hsa","hsa-miR-30b-3p","TMEM63C","0","0","0","0","0","0","0","1","1","0"
"MIRT5474853","hsa","hsa","hsa-miR-30b-3p","SCAMP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5474998","hsa","hsa","hsa-miR-30b-3p","SSBP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5475114","hsa","hsa","hsa-miR-30b-3p","CRLF3","0","0","0","0","0","0","0","1","1","0"
"MIRT5475409","hsa","hsa","hsa-miR-30b-3p","RBM8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5475436","hsa","hsa","hsa-miR-30b-3p","TTLL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5475794","hsa","hsa","hsa-miR-30b-3p","CYP2W1","0","0","0","0","0","0","0","1","1","0"
"MIRT5477648","hsa","hsa","hsa-miR-30b-3p","B3GALT5","0","0","0","0","0","0","0","1","1","0"
"MIRT5477861","hsa","hsa","hsa-miR-30b-3p","TM6SF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5478283","hsa","hsa","hsa-miR-30b-3p","KHSRP","0","0","0","0","0","0","0","1","1","0"
"MIRT5478447","hsa","hsa","hsa-miR-30b-3p","NCOR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5478749","hsa","hsa","hsa-miR-30b-3p","TSPYL4","0","0","0","0","0","0","0","1","1","0"
"MIRT5479206","hsa","hsa","hsa-miR-30b-3p","MYH11","0","0","0","0","0","0","0","1","1","0"
"MIRT5479501","hsa","hsa","hsa-miR-30b-3p","SIPA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5479794","hsa","hsa","hsa-miR-30b-3p","SLC7A5","0","0","0","0","0","0","0","1","1","0"
"MIRT5479835","hsa","hsa","hsa-miR-30b-3p","CTDNEP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5483314","hsa","hsa","hsa-miR-30b-3p","CYP2W1","0","0","0","0","0","0","0","1","1","0"
"MIRT5484258","hsa","hsa","hsa-miR-30b-3p","KHSRP","0","0","0","0","0","0","0","1","1","0"
"MIRT5484964","hsa","hsa","hsa-miR-30b-3p","ADAR","0","0","0","0","0","0","0","1","1","0"
"MIRT5489017","hsa","hsa","hsa-miR-30b-3p","CLSPN","0","0","0","0","0","0","0","1","1","0"
"MIRT5489182","hsa","hsa","hsa-miR-30b-3p","COL5A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5489404","hsa","hsa","hsa-miR-30b-3p","CRISPLD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5489670","hsa","hsa","hsa-miR-30b-3p","CTDNEP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5489732","hsa","hsa","hsa-miR-30b-3p","CTNND1","0","0","0","0","0","0","0","1","1","0"
"MIRT5489829","hsa","hsa","hsa-miR-30b-3p","CYP20A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5490057","hsa","hsa","hsa-miR-30b-3p","DDX19A","0","0","0","0","0","0","0","1","1","0"
"MIRT5490415","hsa","hsa","hsa-miR-30b-3p","DPM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5491182","hsa","hsa","hsa-miR-30b-3p","EPHB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5492341","hsa","hsa","hsa-miR-30b-3p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5493304","hsa","hsa","hsa-miR-30b-3p","HNRNPUL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5493923","hsa","hsa","hsa-miR-30b-3p","KANSL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5494423","hsa","hsa","hsa-miR-30b-3p","KLHDC3","0","0","0","0","0","0","0","1","1","0"
"MIRT5494448","hsa","hsa","hsa-miR-30b-3p","KLHDC8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5495117","hsa","hsa","hsa-miR-30b-3p","LRRC20","0","0","0","0","0","0","0","1","1","0"
"MIRT5495595","hsa","hsa","hsa-miR-30b-3p","MAT2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5495685","hsa","hsa","hsa-miR-30b-3p","MAZ","0","0","0","0","0","0","0","1","1","0"
"MIRT5495740","hsa","hsa","hsa-miR-30b-3p","MBD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5496244","hsa","hsa","hsa-miR-30b-3p","MORN4","0","0","0","0","0","0","0","1","1","0"
"MIRT5496420","hsa","hsa","hsa-miR-30b-3p","MSN","0","0","0","0","0","0","0","1","1","0"
"MIRT5498201","hsa","hsa","hsa-miR-30b-3p","PDE7B","0","0","0","0","0","0","0","1","1","0"
"MIRT5498439","hsa","hsa","hsa-miR-30b-3p","PGAM4","0","0","0","0","0","0","0","1","1","0"
"MIRT5498479","hsa","hsa","hsa-miR-30b-3p","PGM2L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5498510","hsa","hsa","hsa-miR-30b-3p","PHAX","0","0","0","0","0","0","0","1","1","0"
"MIRT5498706","hsa","hsa","hsa-miR-30b-3p","PIM3","0","0","0","0","0","0","0","1","1","0"
"MIRT5498789","hsa","hsa","hsa-miR-30b-3p","PITPNA","0","0","0","0","0","0","0","1","1","0"
"MIRT5498906","hsa","hsa","hsa-miR-30b-3p","PLXND1","0","0","0","0","0","0","0","1","1","0"
"MIRT5499022","hsa","hsa","hsa-miR-30b-3p","PNPLA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5500176","hsa","hsa","hsa-miR-30b-3p","RAB2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5500437","hsa","hsa","hsa-miR-30b-3p","RARA","0","0","0","0","0","0","0","1","1","0"
"MIRT5503527","hsa","hsa","hsa-miR-30b-3p","SRRD","0","0","0","0","0","0","0","1","1","0"
"MIRT5504189","hsa","hsa","hsa-miR-30b-3p","TBXA2R","0","0","0","0","0","0","0","1","1","0"
"MIRT5504724","hsa","hsa","hsa-miR-30b-3p","TMEM184C","0","0","0","0","0","0","0","1","1","0"
"MIRT5506218","hsa","hsa","hsa-miR-30b-3p","UBE2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5506797","hsa","hsa","hsa-miR-30b-3p","UST","0","0","0","0","0","0","0","1","1","0"
"MIRT5507392","hsa","hsa","hsa-miR-30b-3p","WNT7B","0","0","0","0","0","0","0","1","1","0"
"MIRT5508771","hsa","hsa","hsa-miR-30b-3p","EFNB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5509055","hsa","hsa","hsa-miR-30b-3p","GCDH","0","0","0","0","0","0","0","1","1","0"
"MIRT5509347","hsa","hsa","hsa-miR-30b-3p","ACADL","0","0","0","0","0","0","0","1","1","0"
"MIRT5509689","hsa","hsa","hsa-miR-30b-3p","ZNF317","0","0","0","0","0","0","0","1","1","0"
"MIRT5509979","hsa","hsa","hsa-miR-30b-3p","DPH2","0","0","0","0","0","0","0","1","1","0"
"MIRT5510563","hsa","hsa","hsa-miR-30b-3p","OPA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5510714","hsa","hsa","hsa-miR-30b-3p","NOA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5511071","hsa","hsa","hsa-miR-30b-3p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5511178","hsa","hsa","hsa-miR-30b-3p","FAM105A","0","0","0","0","0","0","0","1","1","0"
"MIRT5511690","hsa","hsa","hsa-miR-30b-3p","RFT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5512261","hsa","hsa","hsa-miR-30b-3p","FAM83B","0","0","0","0","0","0","0","1","1","0"
"MIRT5512288","hsa","hsa","hsa-miR-30b-3p","MPLKIP","0","0","0","0","0","0","0","1","1","0"
"MIRT5512358","hsa","hsa","hsa-miR-30b-3p","HAVCR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5512559","hsa","hsa","hsa-miR-30b-3p","FADS6","0","0","0","0","0","0","0","1","1","0"
"MIRT5512655","hsa","hsa","hsa-miR-30b-3p","ZNF490","0","0","0","0","0","0","0","1","1","0"
"MIRT5513589","hsa","hsa","hsa-miR-30b-3p","TLCD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5513721","hsa","hsa","hsa-miR-30b-3p","MRPL12","0","0","0","0","0","0","0","1","1","0"
"MIRT5514246","hsa","hsa","hsa-miR-30b-3p","SLC35F6","0","0","0","0","0","0","0","1","1","0"
"MIRT5514984","hsa","hsa","hsa-miR-30b-3p","SIGLEC14","0","0","0","0","0","0","0","1","1","0"
"MIRT5515064","hsa","hsa","hsa-miR-30b-3p","TMEM239","0","0","0","0","0","0","0","1","1","0"
"MIRT5515234","hsa","hsa","hsa-miR-30b-3p","TOMM20","0","0","0","0","0","0","0","1","1","0"
"MIRT5515341","hsa","hsa","hsa-miR-30b-3p","SERAC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5516539","hsa","hsa","hsa-miR-30b-3p","TTLL9","0","0","0","0","0","0","0","1","1","0"
"MIRT5517126","hsa","hsa","hsa-miR-30b-3p","PFKFB3","0","0","0","0","0","0","0","1","1","0"
"MIRT5517242","hsa","hsa","hsa-miR-30b-3p","FBXL18","0","0","0","0","0","0","0","1","1","0"
"MIRT5517868","hsa","hsa","hsa-miR-30b-3p","TMEM209","0","0","0","0","0","0","0","1","1","0"
"MIRT5517966","hsa","hsa","hsa-miR-30b-3p","CECR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5518058","hsa","hsa","hsa-miR-30b-3p","XRCC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5518219","hsa","hsa","hsa-miR-30b-3p","KBTBD12","0","0","0","0","0","0","0","1","1","0"
"MIRT5518428","hsa","hsa","hsa-miR-30b-3p","ZNF557","0","0","0","0","0","0","0","1","1","0"
"MIRT5518724","hsa","hsa","hsa-miR-30b-3p","ZNF394","0","0","0","0","0","0","0","1","1","0"
"MIRT5518924","hsa","hsa","hsa-miR-30b-3p","HOXC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5518978","hsa","hsa","hsa-miR-30b-3p","TANGO2","0","0","0","0","0","0","0","1","1","0"
"MIRT5519099","hsa","hsa","hsa-miR-30b-3p","DISC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5519171","hsa","hsa","hsa-miR-30b-3p","LAX1","0","0","0","0","0","0","0","1","1","0"
"MIRT5519491","hsa","hsa","hsa-miR-30b-3p","ZFP69B","0","0","0","0","0","0","0","1","1","0"
"MIRT5519668","hsa","hsa","hsa-miR-30b-3p","QDPR","0","0","0","0","0","0","0","1","1","0"
"MIRT5520382","hsa","hsa","hsa-miR-30b-3p","CES3","0","0","0","0","0","0","0","1","1","0"
"MIRT5520561","hsa","hsa","hsa-miR-30b-3p","CIAPIN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5521039","hsa","hsa","hsa-miR-30b-3p","ZNF584","0","0","0","0","0","0","0","1","1","0"
"MIRT5522227","hsa","hsa","hsa-miR-30b-3p","AQR","0","0","0","0","0","0","0","1","1","0"
"MIRT5525950","hsa","hsa","hsa-miR-30b-3p","RAD51B","0","0","0","0","0","0","0","1","1","0"
"MIRT5528897","hsa","hsa","hsa-miR-30b-3p","ZNF491","0","0","0","0","0","0","0","1","1","0"
"MIRT5535106","hsa","hsa","hsa-miR-30b-3p","BEST3","0","0","0","0","0","0","0","1","1","0"
