"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT051154","hsa","hsa","hsa-miR-16-5p","IPO5","0","0","0","0","1","0","0","0","1","1"
"MIRT051155","hsa","hsa","hsa-miR-16-5p","POTEF","0","0","0","0","1","0","0","0","1","1"
"MIRT051156","hsa","hsa","hsa-miR-16-5p","LIMA1","0","0","0","0","1","0","0","0","1","1"
"MIRT051157","hsa","hsa","hsa-miR-16-5p","ACTN1","0","0","0","0","1","0","0","0","1","1"
"MIRT051158","hsa","hsa","hsa-miR-16-5p","FAM208A","0","0","0","0","1","0","0","0","1","1"
"MIRT051159","hsa","hsa","hsa-miR-16-5p","IRAK3","0","0","0","0","1","0","0","0","1","1"
"MIRT051160","hsa","hsa","hsa-miR-16-5p","NGFRAP1","0","0","0","0","1","0","0","0","1","1"
"MIRT051161","hsa","hsa","hsa-miR-16-5p","TMED1","0","0","0","0","1","0","0","0","1","1"
"MIRT051162","hsa","hsa","hsa-miR-16-5p","BNC2","0","0","0","0","1","0","0","0","1","1"
"MIRT051163","hsa","hsa","hsa-miR-16-5p","WDR5B","0","0","0","0","1","0","0","0","1","1"
"MIRT051164","hsa","hsa","hsa-miR-16-5p","INO80D","0","0","0","0","1","0","0","0","1","1"
"MIRT051165","hsa","hsa","hsa-miR-16-5p","USP8","0","0","0","0","1","0","0","0","1","1"
"MIRT051166","hsa","hsa","hsa-miR-16-5p","RPS17","0","0","0","0","1","0","0","0","1","1"
"MIRT051167","hsa","hsa","hsa-miR-16-5p","ATP6V0E1","0","0","0","0","1","0","0","0","1","1"
"MIRT051168","hsa","hsa","hsa-miR-16-5p","AMOT","0","0","0","0","1","0","0","0","1","2"
"MIRT051169","hsa","hsa","hsa-miR-16-5p","AMER1","0","0","0","0","1","0","0","0","1","2"
"MIRT051170","hsa","hsa","hsa-miR-16-5p","NEURL4","0","0","0","0","1","0","0","0","1","1"
"MIRT051171","hsa","hsa","hsa-miR-16-5p","ATP5A1","0","0","0","0","1","0","0","0","1","1"
"MIRT051172","hsa","hsa","hsa-miR-16-5p","UBE2Z","0","0","0","0","1","0","0","0","1","1"
"MIRT051173","hsa","hsa","hsa-miR-16-5p","RAN","0","0","0","0","1","0","0","0","1","1"
"MIRT051174","hsa","hsa","hsa-miR-16-5p","MARCH6","0","0","0","0","1","0","0","0","1","1"
"MIRT051175","hsa","hsa","hsa-miR-16-5p","FBXO41","0","0","0","0","1","0","0","0","1","1"
"MIRT051176","hsa","hsa","hsa-miR-16-5p","XYLT1","0","0","0","0","1","0","0","0","1","1"
"MIRT051177","hsa","hsa","hsa-miR-16-5p","DOCK9","0","0","0","0","1","0","0","0","1","1"
"MIRT051178","hsa","hsa","hsa-miR-16-5p","LONP1","0","0","0","0","1","0","0","0","1","1"
"MIRT051179","hsa","hsa","hsa-miR-16-5p","ARL10","0","0","0","0","1","0","0","0","1","1"
"MIRT051180","hsa","hsa","hsa-miR-16-5p","GPAA1","0","0","0","0","1","0","0","0","1","1"
"MIRT051181","hsa","hsa","hsa-miR-16-5p","VCL","0","0","0","0","1","0","0","0","1","2"
"MIRT051182","hsa","hsa","hsa-miR-16-5p","TIGD3","0","0","0","0","1","0","0","0","1","1"
"MIRT051183","hsa","hsa","hsa-miR-16-5p","MSL3","0","0","0","0","1","0","0","0","1","1"
"MIRT051184","hsa","hsa","hsa-miR-16-5p","KANSL3","0","0","0","0","1","0","0","0","1","1"
"MIRT051185","hsa","hsa","hsa-miR-16-5p","ZNF280C","0","0","0","0","1","0","0","0","1","1"
"MIRT051186","hsa","hsa","hsa-miR-16-5p","RUNDC3B","0","0","0","0","1","0","0","0","1","1"
"MIRT051187","hsa","hsa","hsa-miR-16-5p","E2F3","0","0","0","0","1","0","0","0","1","2"
"MIRT051188","hsa","hsa","hsa-miR-16-5p","CECR5","0","0","0","0","1","0","0","0","1","1"
"MIRT051189","hsa","hsa","hsa-miR-16-5p","TDRD3","0","0","0","0","1","0","0","0","1","1"
"MIRT051190","hsa","hsa","hsa-miR-16-5p","IKZF4","0","0","0","0","1","0","0","0","1","1"
"MIRT051191","hsa","hsa","hsa-miR-16-5p","TES","0","0","0","0","1","0","0","0","1","1"
"MIRT051192","hsa","hsa","hsa-miR-16-5p","KCNS2","0","0","0","0","1","0","0","0","1","1"
"MIRT051193","hsa","hsa","hsa-miR-16-5p","SLC9A2","0","0","0","0","1","0","0","0","1","1"
"MIRT051194","hsa","hsa","hsa-miR-16-5p","MEGF8","0","0","0","0","1","0","0","0","1","1"
"MIRT051195","hsa","hsa","hsa-miR-16-5p","HMGN1","0","0","0","0","1","0","0","0","1","1"
"MIRT051196","hsa","hsa","hsa-miR-16-5p","THAP7","0","0","0","0","1","0","0","0","1","1"
"MIRT051197","hsa","hsa","hsa-miR-16-5p","GNB2","0","0","0","0","1","0","0","0","1","1"
"MIRT051198","hsa","hsa","hsa-miR-16-5p","ZNF827","0","0","0","0","1","0","0","0","1","1"
"MIRT051199","hsa","hsa","hsa-miR-16-5p","SART1","0","0","0","0","1","0","0","0","1","1"
"MIRT051200","hsa","hsa","hsa-miR-16-5p","AQP12B","0","0","0","0","1","0","0","0","1","1"
"MIRT051201","hsa","hsa","hsa-miR-16-5p","CLTC","0","0","0","0","1","0","0","0","1","1"
"MIRT051202","hsa","hsa","hsa-miR-16-5p","ABCB7","0","0","0","0","1","0","0","0","1","1"
"MIRT051203","hsa","hsa","hsa-miR-16-5p","PSMC1","0","0","0","0","1","0","0","0","1","1"
"MIRT051204","hsa","hsa","hsa-miR-16-5p","BTBD2","0","0","0","0","1","0","0","0","1","1"
"MIRT051205","hsa","hsa","hsa-miR-16-5p","PLD3","0","0","0","0","1","0","0","0","1","1"
"MIRT051206","hsa","hsa","hsa-miR-16-5p","EGLN2","0","0","0","0","1","0","0","0","1","1"
"MIRT051207","hsa","hsa","hsa-miR-16-5p","ZZEF1","0","0","0","0","1","0","0","0","1","1"
"MIRT051208","hsa","hsa","hsa-miR-16-5p","GOT2","0","0","0","0","1","0","0","0","1","1"
"MIRT051209","hsa","hsa","hsa-miR-16-5p","SBF1","0","0","0","0","1","0","0","0","1","1"
"MIRT051210","hsa","hsa","hsa-miR-16-5p","XPO4","0","0","0","0","1","0","0","0","1","1"
"MIRT051211","hsa","hsa","hsa-miR-16-5p","SOCS2","0","0","0","0","1","0","0","0","1","1"
"MIRT051212","hsa","hsa","hsa-miR-16-5p","HM13","0","0","0","0","1","0","0","0","1","1"
"MIRT051213","hsa","hsa","hsa-miR-16-5p","ARMCX2","0","0","0","0","1","0","0","0","1","1"
"MIRT051214","hsa","hsa","hsa-miR-16-5p","FAM105B","0","0","0","0","1","0","0","0","1","1"
"MIRT051215","hsa","hsa","hsa-miR-16-5p","CYB5R1","0","0","0","0","1","0","0","0","1","1"
"MIRT051216","hsa","hsa","hsa-miR-16-5p","TUBA1A","0","0","0","0","1","0","0","0","1","1"
"MIRT051217","hsa","hsa","hsa-miR-16-5p","NSUN2","0","0","0","0","1","0","0","0","1","1"
"MIRT051218","hsa","hsa","hsa-miR-16-5p","FAM155B","0","0","0","0","1","0","0","0","1","1"
"MIRT051219","hsa","hsa","hsa-miR-16-5p","FECH","0","0","0","0","1","0","0","0","1","1"
"MIRT051220","hsa","hsa","hsa-miR-16-5p","CNN3","0","0","0","0","1","0","0","0","1","1"
"MIRT051221","hsa","hsa","hsa-miR-16-5p","DHX35","0","0","0","0","1","0","0","0","1","1"
"MIRT051222","hsa","hsa","hsa-miR-16-5p","HOXD13","0","0","0","0","1","0","0","0","1","1"
"MIRT051223","hsa","hsa","hsa-miR-16-5p","TRIM4","0","0","0","0","1","0","0","0","1","1"
"MIRT051224","hsa","hsa","hsa-miR-16-5p","ABCC1","0","0","0","0","1","0","0","0","1","1"
"MIRT051225","hsa","hsa","hsa-miR-16-5p","TXLNG","0","0","0","0","1","0","0","0","1","1"
"MIRT051226","hsa","hsa","hsa-miR-16-5p","NR1I2","0","0","0","0","1","0","0","0","1","1"
"MIRT051227","hsa","hsa","hsa-miR-16-5p","ZFPL1","0","0","0","0","1","0","0","0","1","1"
"MIRT051228","hsa","hsa","hsa-miR-16-5p","TMED7","0","0","0","0","1","0","0","0","1","1"
"MIRT051229","hsa","hsa","hsa-miR-16-5p","STT3B","0","0","0","0","1","0","0","0","1","1"
"MIRT051230","hsa","hsa","hsa-miR-16-5p","SEC24B","0","0","0","0","1","0","0","0","1","1"
"MIRT051231","hsa","hsa","hsa-miR-16-5p","TUBGCP2","0","0","0","0","1","0","0","0","1","1"
"MIRT051232","hsa","hsa","hsa-miR-16-5p","SLMO2","0","0","0","0","1","0","0","0","1","1"
"MIRT051233","hsa","hsa","hsa-miR-16-5p","NRXN1","0","0","0","0","1","0","0","0","1","1"
"MIRT051234","hsa","hsa","hsa-miR-16-5p","TCP1","0","0","0","0","1","0","0","0","1","1"
"MIRT051235","hsa","hsa","hsa-miR-16-5p","MAP3K7","0","0","0","0","1","0","0","0","1","2"
"MIRT051236","hsa","hsa","hsa-miR-16-5p","PLEKHM2","0","0","0","0","1","0","0","0","1","1"
"MIRT051237","hsa","hsa","hsa-miR-16-5p","IMPAD1","0","0","0","0","1","0","0","0","1","1"
"MIRT051238","hsa","hsa","hsa-miR-16-5p","PDE3B","0","0","0","0","1","0","0","0","1","1"
"MIRT051239","hsa","hsa","hsa-miR-16-5p","HIST1H2BC","0","0","0","0","1","0","0","0","1","1"
"MIRT051240","hsa","hsa","hsa-miR-16-5p","SETD5","0","0","0","0","1","0","0","0","1","1"
"MIRT051241","hsa","hsa","hsa-miR-16-5p","CREB3L2","0","0","0","0","1","0","0","0","1","1"
"MIRT051242","hsa","hsa","hsa-miR-16-5p","ZNF791","0","0","0","0","1","0","0","0","1","1"
"MIRT051243","hsa","hsa","hsa-miR-16-5p","NMD3","0","0","0","0","1","0","0","0","1","1"
"MIRT051244","hsa","hsa","hsa-miR-16-5p","PCDHGB4","0","0","0","0","1","0","0","0","1","1"
"MIRT051245","hsa","hsa","hsa-miR-16-5p","DICER1","0","0","0","0","1","0","0","0","1","2"
"MIRT051246","hsa","hsa","hsa-miR-16-5p","KIAA2013","0","0","0","0","1","0","0","0","1","1"
"MIRT051247","hsa","hsa","hsa-miR-16-5p","XPO6","0","0","0","0","1","0","0","0","1","1"
"MIRT051248","hsa","hsa","hsa-miR-16-5p","BTAF1","0","0","0","0","1","0","0","0","1","1"
"MIRT051249","hsa","hsa","hsa-miR-16-5p","TEP1","0","0","0","0","1","0","0","0","1","1"
"MIRT051250","hsa","hsa","hsa-miR-16-5p","ULK1","0","0","0","0","1","0","0","0","1","1"
"MIRT051251","hsa","hsa","hsa-miR-16-5p","ACTB","0","0","0","0","1","0","0","0","1","1"
"MIRT051252","hsa","hsa","hsa-miR-16-5p","TRAF4","0","0","0","0","1","0","0","0","1","1"
"MIRT051253","hsa","hsa","hsa-miR-16-5p","TFRC","0","0","0","0","1","0","0","0","1","1"
"MIRT051254","hsa","hsa","hsa-miR-16-5p","NUP155","0","0","0","0","1","0","0","0","1","1"
"MIRT051255","hsa","hsa","hsa-miR-16-5p","CNP","0","0","0","0","1","0","0","0","1","1"
"MIRT051256","hsa","hsa","hsa-miR-16-5p","TOR1A","0","0","0","0","1","0","0","0","1","1"
"MIRT051257","hsa","hsa","hsa-miR-16-5p","HTT","0","0","0","0","1","0","0","0","1","1"
"MIRT051258","hsa","hsa","hsa-miR-16-5p","ZBTB2","0","0","0","0","1","0","0","0","1","1"
"MIRT051259","hsa","hsa","hsa-miR-16-5p","HIST1H2AJ","0","0","0","0","1","0","0","0","1","1"
"MIRT051260","hsa","hsa","hsa-miR-16-5p","TSR1","0","0","0","0","1","0","0","0","1","1"
"MIRT051261","hsa","hsa","hsa-miR-16-5p","GTPBP4","0","0","0","0","1","0","0","0","1","1"
"MIRT051262","hsa","hsa","hsa-miR-16-5p","H2AFX","0","0","0","0","1","0","0","0","1","1"
"MIRT051263","hsa","hsa","hsa-miR-16-5p","LYRM5","0","0","0","0","1","0","0","0","1","2"
"MIRT051264","hsa","hsa","hsa-miR-16-5p","POLR2A","0","0","0","0","1","0","0","0","1","1"
"MIRT051265","hsa","hsa","hsa-miR-16-5p","MIS12","0","0","0","0","1","0","0","0","1","1"
"MIRT051266","hsa","hsa","hsa-miR-16-5p","PDXK","0","0","0","0","1","0","0","0","1","1"
"MIRT051267","hsa","hsa","hsa-miR-16-5p","NUP98","0","0","0","0","1","0","0","0","1","1"
"MIRT051268","hsa","hsa","hsa-miR-16-5p","SLC25A38","0","0","0","0","1","0","0","0","1","1"
"MIRT051269","hsa","hsa","hsa-miR-16-5p","SMEK2","0","0","0","0","1","0","0","0","1","1"
"MIRT051270","hsa","hsa","hsa-miR-16-5p","COQ3","0","0","0","0","1","0","0","0","1","1"
"MIRT051271","hsa","hsa","hsa-miR-16-5p","TCFL5","0","0","0","0","1","0","0","0","1","1"
"MIRT051272","hsa","hsa","hsa-miR-16-5p","MYO19","0","0","0","0","1","0","0","0","1","1"
"MIRT051273","hsa","hsa","hsa-miR-16-5p","HIST1H4B","0","0","0","0","1","0","0","0","1","1"
"MIRT051274","hsa","hsa","hsa-miR-16-5p","DHX30","0","0","0","0","1","0","0","0","1","1"
"MIRT051275","hsa","hsa","hsa-miR-16-5p","NPRL3","0","0","0","0","1","0","0","0","1","1"
"MIRT051276","hsa","hsa","hsa-miR-16-5p","LMTK3","0","0","0","0","1","0","0","0","1","1"
"MIRT051277","hsa","hsa","hsa-miR-16-5p","CTSD","0","0","0","0","1","0","0","0","1","1"
"MIRT051278","hsa","hsa","hsa-miR-16-5p","SND1","0","0","0","0","1","0","0","0","1","1"
"MIRT051279","hsa","hsa","hsa-miR-16-5p","CHERP","0","0","0","0","1","0","0","0","1","1"
"MIRT051280","hsa","hsa","hsa-miR-16-5p","CAMSAP3","0","0","0","0","1","0","0","0","1","1"
"MIRT051281","hsa","hsa","hsa-miR-16-5p","LAPTM4B","0","0","0","0","1","0","0","0","1","1"
"MIRT051282","hsa","hsa","hsa-miR-16-5p","ABHD2","0","0","0","0","1","0","0","0","1","2"
"MIRT051283","hsa","hsa","hsa-miR-16-5p","IER3IP1","0","0","0","0","1","0","0","0","1","1"
"MIRT051284","hsa","hsa","hsa-miR-16-5p","SLC19A1","0","0","0","0","1","0","0","0","1","1"
"MIRT051285","hsa","hsa","hsa-miR-16-5p","NUDT3","0","0","0","0","1","0","0","0","1","1"
"MIRT051286","hsa","hsa","hsa-miR-16-5p","TBP","0","0","0","0","1","0","0","0","1","1"
"MIRT051287","hsa","hsa","hsa-miR-16-5p","NISCH","0","0","0","0","1","0","0","0","1","1"
"MIRT051288","hsa","hsa","hsa-miR-16-5p","FLNA","0","0","0","0","1","0","0","0","1","1"
"MIRT051289","hsa","hsa","hsa-miR-16-5p","BRAT1","0","0","0","0","1","0","0","0","1","1"
"MIRT051290","hsa","hsa","hsa-miR-16-5p","PTPN18","0","0","0","0","1","0","0","0","1","1"
"MIRT051291","hsa","hsa","hsa-miR-16-5p","NT5DC2","0","0","0","0","1","0","0","0","1","1"
"MIRT051292","hsa","hsa","hsa-miR-16-5p","IBTK","0","0","0","0","1","0","0","0","1","1"
"MIRT051293","hsa","hsa","hsa-miR-16-5p","SPEN","0","0","0","0","1","0","0","0","1","1"
"MIRT051294","hsa","hsa","hsa-miR-16-5p","BAZ1B","0","0","0","0","1","0","0","0","1","1"
"MIRT051295","hsa","hsa","hsa-miR-16-5p","MED24","0","0","0","0","1","0","0","0","1","1"
"MIRT051296","hsa","hsa","hsa-miR-16-5p","TGOLN2","0","0","0","0","1","0","0","0","1","1"
"MIRT051297","hsa","hsa","hsa-miR-16-5p","GOLGA7","0","0","0","0","1","0","0","0","1","1"
"MIRT051298","hsa","hsa","hsa-miR-16-5p","BAMBI","0","0","0","0","1","0","0","0","1","1"
"MIRT051299","hsa","hsa","hsa-miR-16-5p","ATP5C1","0","0","0","0","1","0","0","0","1","1"
"MIRT051300","hsa","hsa","hsa-miR-16-5p","SLC4A2","0","0","0","0","1","0","0","0","1","1"
"MIRT051301","hsa","hsa","hsa-miR-16-5p","SEC61A2","0","0","0","0","1","0","0","0","1","1"
"MIRT051302","hsa","hsa","hsa-miR-16-5p","HEATR3","0","0","0","0","1","0","0","0","1","1"
"MIRT051303","hsa","hsa","hsa-miR-16-5p","DHX38","0","0","0","0","1","0","0","0","1","1"
"MIRT051304","hsa","hsa","hsa-miR-16-5p","BTRC","0","0","0","0","1","0","0","0","1","2"
"MIRT051305","hsa","hsa","hsa-miR-16-5p","PPP2R1B","0","0","0","0","1","0","0","0","1","1"
"MIRT051306","hsa","hsa","hsa-miR-16-5p","CCDC59","0","0","0","0","1","0","0","0","1","1"
"MIRT051307","hsa","hsa","hsa-miR-16-5p","SEMA4C","0","0","0","0","1","0","0","0","1","1"
"MIRT051308","hsa","hsa","hsa-miR-16-5p","NAT8L","0","0","0","0","1","0","0","0","1","1"
"MIRT051309","hsa","hsa","hsa-miR-16-5p","SMARCA4","0","0","0","0","1","0","0","0","1","1"
"MIRT051310","hsa","hsa","hsa-miR-16-5p","MED12","0","0","0","0","1","0","0","0","1","1"
"MIRT052901","hsa","hsa","hsa-miR-16-5p","SOX6","1","1","1","0","0","0","0","0","3","1"
"MIRT053088","hsa","hsa","hsa-miR-16-5p","IGF1R","1","1","1","0","0","0","0","0","3","1"
"MIRT053089","hsa","hsa","hsa-miR-16-5p","RAF1","1","1","0","0","0","0","0","0","2","1"
"MIRT053090","hsa","hsa","hsa-miR-16-5p","KRAS","1","1","0","0","0","0","0","0","2","1"
"MIRT053620","hsa","hsa","hsa-miR-16-5p","SLC6A4","0","1","1","0","0","0","0","0","2","1"
"MIRT054284","hsa","hsa","hsa-miR-16-5p","YAP1","1","1","1","0","0","0","0","0","3","1"
"MIRT054896","hsa","hsa","hsa-miR-16-5p","SOX5","1","1","0","0","0","0","0","0","2","1"
"MIRT054909","hsa","hsa","hsa-miR-16-5p","BIRC5","1","0","1","0","0","0","0","0","2","1"
"MIRT055812","hsa","hsa","hsa-miR-16-5p","PLEKHA1","0","0","0","0","1","0","0","0","1","1"
"MIRT057730","hsa","hsa","hsa-miR-16-5p","ZDHHC16","0","0","0","0","1","0","0","0","1","1"
"MIRT061245","hsa","hsa","hsa-miR-16-5p","AMOTL1","0","0","0","0","1","0","0","0","1","6"
"MIRT063395","hsa","hsa","hsa-miR-16-5p","ETNK1","0","0","0","0","1","0","0","0","1","1"
"MIRT065712","hsa","hsa","hsa-miR-16-5p","TARBP2","0","0","0","0","1","0","0","0","1","2"
"MIRT066292","hsa","hsa","hsa-miR-16-5p","MTFR1L","0","0","0","0","1","0","0","0","1","1"
"MIRT068656","hsa","hsa","hsa-miR-16-5p","AKAP11","0","0","0","0","1","0","0","0","1","1"
"MIRT071207","hsa","hsa","hsa-miR-16-5p","FCF1","0","0","0","0","1","0","0","0","1","1"
"MIRT072823","hsa","hsa","hsa-miR-16-5p","ARIH1","0","0","0","0","1","0","0","0","1","3"
"MIRT075250","hsa","hsa","hsa-miR-16-5p","SNTB2","0","0","0","0","1","0","0","0","1","2"
"MIRT076792","hsa","hsa","hsa-miR-16-5p","GOSR1","0","0","0","0","1","0","0","0","1","1"
"MIRT077782","hsa","hsa","hsa-miR-16-5p","MINK1","0","0","0","0","1","0","0","0","1","1"
"MIRT080012","hsa","hsa","hsa-miR-16-5p","GALNT1","0","0","0","0","1","0","0","0","1","2"
"MIRT083266","hsa","hsa","hsa-miR-16-5p","ZCCHC3","0","0","0","0","1","0","0","0","1","3"
"MIRT086006","hsa","hsa","hsa-miR-16-5p","UBR3","0","0","0","0","1","0","0","0","1","1"
"MIRT088103","hsa","hsa","hsa-miR-16-5p","SEPT2","0","0","0","0","1","0","0","0","1","1"
"MIRT089106","hsa","hsa","hsa-miR-16-5p","B3GNT2","0","0","0","0","1","0","0","0","1","2"
"MIRT089207","hsa","hsa","hsa-miR-16-5p","ACTR2","0","0","0","0","1","0","0","0","1","2"
"MIRT090689","hsa","hsa","hsa-miR-16-5p","U2SURP","0","0","0","0","1","0","0","0","1","1"
"MIRT091668","hsa","hsa","hsa-miR-16-5p","RARB","0","0","0","0","1","0","0","0","1","3"
"MIRT092191","hsa","hsa","hsa-miR-16-5p","ITPR1","0","0","0","0","1","0","0","0","1","1"
"MIRT092210","hsa","hsa","hsa-miR-16-5p","BHLHE40","0","0","0","0","1","0","0","0","1","1"
"MIRT096235","hsa","hsa","hsa-miR-16-5p","CANX","0","0","0","0","1","0","0","0","1","1"
"MIRT100897","hsa","hsa","hsa-miR-16-5p","CD2AP","0","0","0","0","1","0","0","0","1","1"
"MIRT103093","hsa","hsa","hsa-miR-16-5p","MAFK","0","0","0","0","1","0","0","0","1","3"
"MIRT103857","hsa","hsa","hsa-miR-16-5p","FOXK1","0","0","0","0","1","0","0","0","1","2"
"MIRT106293","hsa","hsa","hsa-miR-16-5p","ZFHX4","0","0","0","0","1","0","0","0","1","3"
"MIRT106734","hsa","hsa","hsa-miR-16-5p","RAD23B","0","0","0","0","1","0","0","0","1","2"
"MIRT109241","hsa","hsa","hsa-miR-16-5p","ZNF275","0","0","0","0","1","0","0","0","1","1"
"MIRT110052","hsa","hsa","hsa-miR-16-5p","OGT","0","0","0","0","1","0","0","0","1","4"
"MIRT114924","hsa","hsa","hsa-miR-16-5p","CHAC1","0","0","0","0","1","0","0","0","1","1"
"MIRT117656","hsa","hsa","hsa-miR-16-5p","SCAMP4","0","0","0","0","1","0","0","0","1","1"
"MIRT120681","hsa","hsa","hsa-miR-16-5p","PAK2","0","0","0","0","1","0","0","0","1","1"
"MIRT127726","hsa","hsa","hsa-miR-16-5p","ENTPD1","0","0","0","0","1","0","0","0","1","2"
"MIRT129056","hsa","hsa","hsa-miR-16-5p","ARCN1","0","0","0","0","1","0","0","0","1","1"
"MIRT131098","hsa","hsa","hsa-miR-16-5p","TMEM138","0","0","0","0","1","0","0","0","1","1"
"MIRT132735","hsa","hsa","hsa-miR-16-5p","RASSF5","0","0","0","0","1","0","0","0","1","1"
"MIRT132832","hsa","hsa","hsa-miR-16-5p","MAPKAPK2","0","0","0","0","1","0","0","0","1","1"
"MIRT133335","hsa","hsa","hsa-miR-16-5p","BCL7A","0","0","0","0","1","0","0","0","1","1"
"MIRT133770","hsa","hsa","hsa-miR-16-5p","SKI","0","0","0","0","1","0","0","0","1","2"
"MIRT137518","hsa","hsa","hsa-miR-16-5p","RCOR1","0","0","0","0","1","0","0","0","1","1"
"MIRT140821","hsa","hsa","hsa-miR-16-5p","SMAD3","0","0","0","0","1","0","0","0","1","1"
"MIRT141244","hsa","hsa","hsa-miR-16-5p","SCAMP5","0","0","0","0","1","0","0","0","1","1"
"MIRT141280","hsa","hsa","hsa-miR-16-5p","UBE2Q2","0","0","0","0","1","0","0","0","1","1"
"MIRT142238","hsa","hsa","hsa-miR-16-5p","DCTN5","0","0","0","0","1","0","0","0","1","5"
"MIRT144020","hsa","hsa","hsa-miR-16-5p","PSKH1","0","0","0","0","1","0","0","0","1","1"
"MIRT145378","hsa","hsa","hsa-miR-16-5p","ANKRD13B","0","0","0","0","1","0","0","0","1","1"
"MIRT146015","hsa","hsa","hsa-miR-16-5p","EZH1","0","0","0","0","1","0","0","0","1","1"
"MIRT146352","hsa","hsa","hsa-miR-16-5p","PNPO","0","0","0","0","1","0","0","0","1","1"
"MIRT146497","hsa","hsa","hsa-miR-16-5p","SNX11","0","0","0","0","1","0","0","0","1","1"
"MIRT148303","hsa","hsa","hsa-miR-16-5p","RNF138","0","0","0","0","1","0","0","0","1","1"
"MIRT150355","hsa","hsa","hsa-miR-16-5p","IER2","0","0","0","0","1","0","0","0","1","1"
"MIRT152504","hsa","hsa","hsa-miR-16-5p","ENTPD6","0","0","0","0","1","0","0","0","1","1"
"MIRT152737","hsa","hsa","hsa-miR-16-5p","KIF3B","0","0","0","0","1","0","0","0","1","1"
"MIRT152923","hsa","hsa","hsa-miR-16-5p","NOL4L","0","0","0","0","1","0","0","0","1","1"
"MIRT154044","hsa","hsa","hsa-miR-16-5p","RASSF2","0","0","0","0","1","0","0","0","1","1"
"MIRT159581","hsa","hsa","hsa-miR-16-5p","PEX13","0","0","0","0","1","0","0","0","1","1"
"MIRT160170","hsa","hsa","hsa-miR-16-5p","TET3","0","0","0","0","1","0","0","0","1","1"
"MIRT163254","hsa","hsa","hsa-miR-16-5p","PRKCD","0","0","0","0","1","0","0","0","1","1"
"MIRT164261","hsa","hsa","hsa-miR-16-5p","CPEB2","0","0","0","0","1","0","0","0","1","1"
"MIRT164953","hsa","hsa","hsa-miR-16-5p","TADA2B","0","0","0","0","1","0","0","0","1","1"
"MIRT165173","hsa","hsa","hsa-miR-16-5p","GRAMD3","0","0","0","0","1","0","0","0","1","2"
"MIRT165884","hsa","hsa","hsa-miR-16-5p","CREBRF","0","0","0","0","1","0","0","0","1","2"
"MIRT168681","hsa","hsa","hsa-miR-16-5p","CDKN1A","0","0","0","0","1","0","0","0","1","1"
"MIRT169059","hsa","hsa","hsa-miR-16-5p","IRF4","0","0","0","0","1","0","0","0","1","1"
"MIRT170137","hsa","hsa","hsa-miR-16-5p","KLHDC10","0","0","0","0","1","0","0","0","1","1"
"MIRT170734","hsa","hsa","hsa-miR-16-5p","UBE3C","0","0","0","0","1","0","0","0","1","1"
"MIRT171598","hsa","hsa","hsa-miR-16-5p","SUN1","0","0","0","0","1","0","0","0","1","1"
"MIRT172814","hsa","hsa","hsa-miR-16-5p","HMBOX1","0","0","0","0","1","0","0","0","1","1"
"MIRT174782","hsa","hsa","hsa-miR-16-5p","RNF38","0","0","0","0","1","0","0","0","1","1"
"MIRT175525","hsa","hsa","hsa-miR-16-5p","ZBTB33","0","0","0","0","1","0","0","0","1","1"
"MIRT186372","hsa","hsa","hsa-miR-16-5p","PNRC2","0","0","0","0","1","0","0","0","1","1"
"MIRT189962","hsa","hsa","hsa-miR-16-5p","AGO4","0","0","0","0","1","0","0","0","1","1"
"MIRT191455","hsa","hsa","hsa-miR-16-5p","PPM1A","0","0","0","0","1","0","0","0","1","1"
"MIRT191626","hsa","hsa","hsa-miR-16-5p","SLC39A9","0","0","0","0","1","0","0","0","1","3"
"MIRT194238","hsa","hsa","hsa-miR-16-5p","FAM103A1","0","0","0","0","1","0","0","0","1","3"
"MIRT194904","hsa","hsa","hsa-miR-16-5p","RBBP6","0","0","0","0","1","0","0","0","1","4"
"MIRT196276","hsa","hsa","hsa-miR-16-5p","PAFAH1B1","0","0","0","0","1","0","0","0","1","1"
"MIRT196451","hsa","hsa","hsa-miR-16-5p","TAOK1","0","0","0","0","1","0","0","0","1","1"
"MIRT204593","hsa","hsa","hsa-miR-16-5p","HSPE1-MOB4","0","0","0","0","1","0","0","0","1","4"
"MIRT204624","hsa","hsa","hsa-miR-16-5p","MOB4","0","0","0","0","1","0","0","0","1","4"
"MIRT212605","hsa","hsa","hsa-miR-16-5p","RBPJ","0","0","0","0","1","0","0","0","1","4"
"MIRT217744","hsa","hsa","hsa-miR-16-5p","TBPL1","0","0","0","0","1","0","0","0","1","2"
"MIRT223682","hsa","hsa","hsa-miR-16-5p","FZD6","0","0","0","0","1","0","0","0","1","3"
"MIRT224966","hsa","hsa","hsa-miR-16-5p","BAG4","0","0","0","0","1","0","0","0","1","1"
"MIRT229344","hsa","hsa","hsa-miR-16-5p","ZNF449","0","0","0","0","1","0","0","0","1","1"
