"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT549327","hsa","hsa","hsa-miR-17-5p","ARHGAP12","0","0","0","0","1","0","0","0","1","3"
"MIRT549827","hsa","hsa","hsa-miR-17-5p","LUZP2","0","0","0","0","1","0","0","0","1","1"
"MIRT550098","hsa","hsa","hsa-miR-17-5p","TRAPPC2","0","0","0","0","1","0","0","0","1","1"
"MIRT550309","hsa","hsa","hsa-miR-17-5p","ZNF681","0","0","0","0","1","0","0","0","1","1"
"MIRT551128","hsa","hsa","hsa-miR-17-5p","ZNF107","0","0","0","0","1","0","0","0","1","1"
"MIRT551749","hsa","hsa","hsa-miR-17-5p","FMNL2","0","0","0","0","1","0","0","0","1","1"
"MIRT552209","hsa","hsa","hsa-miR-17-5p","F2RL3","0","0","0","0","1","0","0","0","1","1"
"MIRT552690","hsa","hsa","hsa-miR-17-5p","YWHAZ","0","0","0","0","1","0","0","0","1","2"
"MIRT552868","hsa","hsa","hsa-miR-17-5p","WIPF2","0","0","0","0","1","0","0","0","1","1"
"MIRT553037","hsa","hsa","hsa-miR-17-5p","USP48","0","0","0","0","1","0","0","0","1","1"
"MIRT553575","hsa","hsa","hsa-miR-17-5p","TMEM100","0","0","0","0","1","0","0","0","1","1"
"MIRT553703","hsa","hsa","hsa-miR-17-5p","TCF7L2","0","0","0","0","1","0","0","0","1","1"
"MIRT554417","hsa","hsa","hsa-miR-17-5p","SCD","0","0","0","0","1","0","0","0","1","1"
"MIRT554483","hsa","hsa","hsa-miR-17-5p","SAMD12","0","0","0","0","1","0","0","0","1","1"
"MIRT554533","hsa","hsa","hsa-miR-17-5p","RUFY2","0","0","0","0","1","0","0","0","1","1"
"MIRT554559","hsa","hsa","hsa-miR-17-5p","RRN3","0","0","0","0","1","0","0","0","1","1"
"MIRT554755","hsa","hsa","hsa-miR-17-5p","RHOC","0","0","0","0","1","0","0","0","1","1"
"MIRT555469","hsa","hsa","hsa-miR-17-5p","POLR3A","0","0","0","0","1","0","0","0","1","1"
"MIRT556160","hsa","hsa","hsa-miR-17-5p","MECP2","0","0","0","0","1","0","0","0","1","2"
"MIRT556191","hsa","hsa","hsa-miR-17-5p","MCC","0","0","0","0","1","0","0","0","1","1"
"MIRT556597","hsa","hsa","hsa-miR-17-5p","LEPROT","0","0","0","0","1","0","0","0","1","1"
"MIRT556909","hsa","hsa","hsa-miR-17-5p","ISOC1","0","0","0","0","1","0","0","0","1","1"
"MIRT557033","hsa","hsa","hsa-miR-17-5p","HOXD11","0","0","0","0","1","0","0","0","1","1"
"MIRT557597","hsa","hsa","hsa-miR-17-5p","GNPTAB","0","0","0","0","1","0","0","0","1","1"
"MIRT557764","hsa","hsa","hsa-miR-17-5p","FRS2","0","0","0","0","1","0","0","0","1","1"
"MIRT557890","hsa","hsa","hsa-miR-17-5p","FEM1B","0","0","0","0","1","0","0","0","1","2"
"MIRT558272","hsa","hsa","hsa-miR-17-5p","DYNC1LI2","0","0","0","0","1","0","0","0","1","2"
"MIRT558339","hsa","hsa","hsa-miR-17-5p","DNAJC28","0","0","0","0","1","0","0","0","1","2"
"MIRT558778","hsa","hsa","hsa-miR-17-5p","CFL2","0","0","0","0","1","0","0","0","1","2"
"MIRT558940","hsa","hsa","hsa-miR-17-5p","CBX1","0","0","0","0","1","0","0","0","1","1"
"MIRT559447","hsa","hsa","hsa-miR-17-5p","ARSJ","0","0","0","0","1","0","0","0","1","1"
"MIRT561248","hsa","hsa","hsa-miR-17-5p","ZNF354B","0","0","0","0","1","0","0","0","1","1"
"MIRT561651","hsa","hsa","hsa-miR-17-5p","RUNX3","0","0","0","0","1","0","0","0","1","1"
"MIRT562220","hsa","hsa","hsa-miR-17-5p","HMGB2","0","0","0","0","1","0","0","0","1","1"
"MIRT562428","hsa","hsa","hsa-miR-17-5p","EFCAB14","0","0","0","0","1","0","0","0","1","2"
"MIRT562562","hsa","hsa","hsa-miR-17-5p","CCDC71L","0","0","0","0","1","0","0","0","1","2"
"MIRT562970","hsa","hsa","hsa-miR-17-5p","LRPAP1","0","0","0","0","1","0","0","0","1","1"
"MIRT563384","hsa","hsa","hsa-miR-17-5p","DSPP","0","0","0","0","1","0","0","0","1","1"
"MIRT564688","hsa","hsa","hsa-miR-17-5p","ZNF35","0","0","0","0","1","0","0","0","1","1"
"MIRT564799","hsa","hsa","hsa-miR-17-5p","ZBTB7A","0","0","0","0","1","0","0","0","1","2"
"MIRT565703","hsa","hsa","hsa-miR-17-5p","SESN3","0","0","0","0","1","0","0","0","1","1"
"MIRT565919","hsa","hsa","hsa-miR-17-5p","SCAMP2","0","0","0","0","1","0","0","0","1","2"
"MIRT566146","hsa","hsa","hsa-miR-17-5p","RACGAP1","0","0","0","0","1","0","0","0","1","1"
"MIRT566575","hsa","hsa","hsa-miR-17-5p","OTUD4","0","0","0","0","1","0","0","0","1","1"
"MIRT566888","hsa","hsa","hsa-miR-17-5p","LRP12","0","0","0","0","1","0","0","0","1","1"
"MIRT567062","hsa","hsa","hsa-miR-17-5p","KCNB1","0","0","0","0","1","0","0","0","1","1"
"MIRT567118","hsa","hsa","hsa-miR-17-5p","ITGB1","0","0","0","0","1","0","0","0","1","1"
"MIRT567548","hsa","hsa","hsa-miR-17-5p","FGFR1OP","0","0","0","0","1","0","0","0","1","1"
"MIRT567632","hsa","hsa","hsa-miR-17-5p","FAM210A","0","0","0","0","1","0","0","0","1","2"
"MIRT567690","hsa","hsa","hsa-miR-17-5p","EIF4A2","0","0","0","0","1","0","0","0","1","1"
"MIRT567854","hsa","hsa","hsa-miR-17-5p","DCAF8","0","0","0","0","1","0","0","0","1","1"
"MIRT567928","hsa","hsa","hsa-miR-17-5p","CRK","0","0","0","0","1","0","0","0","1","2"
"MIRT567997","hsa","hsa","hsa-miR-17-5p","COX6B1","0","0","0","0","1","0","0","0","1","1"
"MIRT568185","hsa","hsa","hsa-miR-17-5p","CCDC6","0","0","0","0","1","0","0","0","1","1"
"MIRT568275","hsa","hsa","hsa-miR-17-5p","BICD2","0","0","0","0","1","0","0","0","1","1"
"MIRT571020","hsa","hsa","hsa-miR-17-5p","CKAP2","0","0","0","0","1","0","0","0","1","1"
"MIRT571683","hsa","hsa","hsa-miR-17-5p","RRAS2","0","0","0","0","1","0","0","0","1","1"
"MIRT571699","hsa","hsa","hsa-miR-17-5p","RPRD2","0","0","0","0","1","0","0","0","1","1"
"MIRT571729","hsa","hsa","hsa-miR-17-5p","RPL17-C18orf32","0","0","0","0","1","0","0","0","1","1"
"MIRT571869","hsa","hsa","hsa-miR-17-5p","NKIRAS1","0","0","0","0","1","0","0","0","1","1"
"MIRT572214","hsa","hsa","hsa-miR-17-5p","C18orf32","0","0","0","0","1","0","0","0","1","1"
"MIRT572681","hsa","hsa","hsa-miR-17-5p","AGMAT","0","0","0","0","1","0","0","0","1","2"
"MIRT573921","hsa","hsa","hsa-miR-17-5p","SNAP47","0","0","0","0","1","0","0","0","1","1"
"MIRT574723","hsa","hsa","hsa-miR-17-5p","HAUS8","0","0","0","0","1","0","0","0","1","2"
"MIRT575219","mmu","mmu","hsa-miR-17-5p","Piwil2","0","0","0","0","1","0","0","0","1","1"
"MIRT575994","mmu","mmu","hsa-miR-17-5p","Fem1a","0","0","0","0","1","0","0","0","1","1"
"MIRT608373","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","1","0","0","0","1","3"
"MIRT608753","hsa","hsa","hsa-miR-17-5p","MYH9","0","0","0","0","1","0","0","0","1","1"
"MIRT608979","hsa","hsa","hsa-miR-17-5p","PRKCB","0","0","0","0","1","0","0","0","1","1"
"MIRT611004","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","1","0","0","0","1","2"
"MIRT611841","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","1","0","0","0","1","2"
"MIRT612616","hsa","hsa","hsa-miR-17-5p","RANGAP1","0","0","0","0","1","0","0","0","1","1"
"MIRT614268","hsa","hsa","hsa-miR-17-5p","WDR53","0","0","0","0","1","0","0","0","1","2"
"MIRT615181","hsa","hsa","hsa-miR-17-5p","SPIB","0","0","0","0","1","0","0","0","1","1"
"MIRT615452","hsa","hsa","hsa-miR-17-5p","FAXC","0","0","0","0","1","0","0","0","1","1"
"MIRT616177","hsa","hsa","hsa-miR-17-5p","TCEB1","0","0","0","0","1","0","0","0","1","1"
"MIRT616442","hsa","hsa","hsa-miR-17-5p","FAM126B","0","0","0","0","1","0","0","0","1","2"
"MIRT619846","hsa","hsa","hsa-miR-17-5p","POLM","0","0","0","0","1","0","0","0","1","2"
"MIRT620982","hsa","hsa","hsa-miR-17-5p","TM4SF5","0","0","0","0","1","0","0","0","1","1"
"MIRT624431","hsa","hsa","hsa-miR-17-5p","CBX8","0","0","0","0","1","0","0","0","1","1"
"MIRT626043","hsa","hsa","hsa-miR-17-5p","ATAT1","0","0","0","0","1","0","0","0","1","2"
"MIRT626226","hsa","hsa","hsa-miR-17-5p","PNRC1","0","0","0","0","1","0","0","0","1","2"
"MIRT626935","hsa","hsa","hsa-miR-17-5p","HIST1H2BG","0","0","0","0","1","0","0","0","1","1"
"MIRT628570","hsa","hsa","hsa-miR-17-5p","MELK","0","0","0","0","1","0","0","0","1","1"
"MIRT633127","hsa","hsa","hsa-miR-17-5p","CBX5","0","0","0","0","1","0","0","0","1","1"
"MIRT634103","hsa","hsa","hsa-miR-17-5p","APOH","0","0","0","0","1","0","0","0","1","1"
"MIRT634460","hsa","hsa","hsa-miR-17-5p","PAK6","0","0","0","0","1","0","0","0","1","1"
"MIRT634651","hsa","hsa","hsa-miR-17-5p","HIP1","0","0","0","0","1","0","0","0","1","1"
"MIRT634960","hsa","hsa","hsa-miR-17-5p","GTF2H2C","0","0","0","0","1","0","0","0","1","2"
"MIRT640015","hsa","hsa","hsa-miR-17-5p","OSTM1","0","0","0","0","1","0","0","0","1","1"
"MIRT641711","hsa","hsa","hsa-miR-17-5p","SPCS1","0","0","0","0","1","0","0","0","1","1"
"MIRT641803","hsa","hsa","hsa-miR-17-5p","USP32","0","0","0","0","1","0","0","0","1","2"
"MIRT645220","hsa","hsa","hsa-miR-17-5p","POLR3F","0","0","0","0","1","0","0","0","1","1"
"MIRT662412","hsa","hsa","hsa-miR-17-5p","ICA1L","0","0","0","0","1","0","0","0","1","2"
"MIRT664233","hsa","hsa","hsa-miR-17-5p","LSM3","0","0","0","0","1","0","0","0","1","1"
"MIRT664399","hsa","hsa","hsa-miR-17-5p","CYB5A","0","0","0","0","1","0","0","0","1","1"
"MIRT664799","hsa","hsa","hsa-miR-17-5p","LIAS","0","0","0","0","1","0","0","0","1","2"
"MIRT673139","hsa","hsa","hsa-miR-17-5p","MFSD2A","0","0","0","0","1","0","0","0","1","1"
"MIRT675844","hsa","hsa","hsa-miR-17-5p","DHODH","0","0","0","0","1","0","0","0","1","2"
"MIRT677160","hsa","hsa","hsa-miR-17-5p","DEGS1","0","0","0","0","1","0","0","0","1","1"
"MIRT677266","hsa","hsa","hsa-miR-17-5p","C15orf40","0","0","0","0","1","0","0","0","1","1"
"MIRT678753","hsa","hsa","hsa-miR-17-5p","SRCAP","0","0","0","0","1","0","0","0","1","1"
"MIRT680379","hsa","hsa","hsa-miR-17-5p","GATAD1","0","0","0","0","1","0","0","0","1","2"
"MIRT680706","hsa","hsa","hsa-miR-17-5p","ZNF785","0","0","0","0","1","0","0","0","1","1"
"MIRT680784","hsa","hsa","hsa-miR-17-5p","WDR73","0","0","0","0","1","0","0","0","1","1"
"MIRT681416","hsa","hsa","hsa-miR-17-5p","RMND1","0","0","0","0","1","0","0","0","1","1"
"MIRT681846","hsa","hsa","hsa-miR-17-5p","N4BP2L2","0","0","0","0","1","0","0","0","1","1"
"MIRT682337","hsa","hsa","hsa-miR-17-5p","RAB42","0","0","0","0","1","0","0","0","1","1"
"MIRT683335","hsa","hsa","hsa-miR-17-5p","C19orf40","0","0","0","0","1","0","0","0","1","1"
"MIRT683405","hsa","hsa","hsa-miR-17-5p","ESR2","0","0","0","0","1","0","0","0","1","1"
"MIRT683509","hsa","hsa","hsa-miR-17-5p","ZNF7","0","0","0","0","1","0","0","0","1","1"
"MIRT683541","hsa","hsa","hsa-miR-17-5p","C11orf54","0","0","0","0","1","0","0","0","1","1"
"MIRT683892","hsa","hsa","hsa-miR-17-5p","OCIAD1","0","0","0","0","1","0","0","0","1","1"
"MIRT683965","hsa","hsa","hsa-miR-17-5p","MYLK3","0","0","0","0","1","0","0","0","1","1"
"MIRT683994","hsa","hsa","hsa-miR-17-5p","QRFPR","0","0","0","0","1","0","0","0","1","1"
"MIRT684097","hsa","hsa","hsa-miR-17-5p","TLR7","0","0","0","0","1","0","0","0","1","1"
"MIRT684150","hsa","hsa","hsa-miR-17-5p","CEP104","0","0","0","0","1","0","0","0","1","1"
"MIRT684375","hsa","hsa","hsa-miR-17-5p","BCAS4","0","0","0","0","1","0","0","0","1","1"
"MIRT684591","hsa","hsa","hsa-miR-17-5p","ORAI2","0","0","0","0","1","0","0","0","1","1"
"MIRT684634","hsa","hsa","hsa-miR-17-5p","GTF2IRD2B","0","0","0","0","1","0","0","0","1","1"
"MIRT684665","hsa","hsa","hsa-miR-17-5p","PDE4C","0","0","0","0","1","0","0","0","1","1"
"MIRT684730","hsa","hsa","hsa-miR-17-5p","LRRD1","0","0","0","0","1","0","0","0","1","1"
"MIRT684759","hsa","hsa","hsa-miR-17-5p","DNAJB13","0","0","0","0","1","0","0","0","1","1"
"MIRT684804","hsa","hsa","hsa-miR-17-5p","MYO1F","0","0","0","0","1","0","0","0","1","1"
"MIRT684936","hsa","hsa","hsa-miR-17-5p","CD28","0","0","0","0","1","0","0","0","1","1"
"MIRT685212","hsa","hsa","hsa-miR-17-5p","DCTN5","0","0","0","0","1","0","0","0","1","1"
"MIRT685265","hsa","hsa","hsa-miR-17-5p","F2RL1","0","0","0","0","1","0","0","0","1","1"
"MIRT685333","hsa","hsa","hsa-miR-17-5p","ASB16","0","0","0","0","1","0","0","0","1","1"
"MIRT685368","hsa","hsa","hsa-miR-17-5p","CCL5","0","0","0","0","1","0","0","0","1","1"
"MIRT685536","hsa","hsa","hsa-miR-17-5p","MSH3","0","0","0","0","1","0","0","0","1","1"
"MIRT685595","hsa","hsa","hsa-miR-17-5p","KCNK6","0","0","0","0","1","0","0","0","1","1"
"MIRT685726","hsa","hsa","hsa-miR-17-5p","BHMT2","0","0","0","0","1","0","0","0","1","1"
"MIRT685759","hsa","hsa","hsa-miR-17-5p","C12orf65","0","0","0","0","1","0","0","0","1","1"
"MIRT685800","hsa","hsa","hsa-miR-17-5p","ZNF426","0","0","0","0","1","0","0","0","1","1"
"MIRT685899","hsa","hsa","hsa-miR-17-5p","RTN2","0","0","0","0","1","0","0","0","1","1"
"MIRT685972","hsa","hsa","hsa-miR-17-5p","PTGIS","0","0","0","0","1","0","0","0","1","1"
"MIRT686123","hsa","hsa","hsa-miR-17-5p","TNIP3","0","0","0","0","1","0","0","0","1","1"
"MIRT686173","hsa","hsa","hsa-miR-17-5p","HS3ST1","0","0","0","0","1","0","0","0","1","1"
"MIRT686300","hsa","hsa","hsa-miR-17-5p","WWC1","0","0","0","0","1","0","0","0","1","1"
"MIRT686338","hsa","hsa","hsa-miR-17-5p","VPS53","0","0","0","0","1","0","0","0","1","1"
"MIRT686461","hsa","hsa","hsa-miR-17-5p","LINC00598","0","0","0","0","1","0","0","0","1","1"
"MIRT686503","hsa","hsa","hsa-miR-17-5p","TRIOBP","0","0","0","0","1","0","0","0","1","1"
"MIRT686544","hsa","hsa","hsa-miR-17-5p","TRAF3IP2","0","0","0","0","1","0","0","0","1","1"
"MIRT686599","hsa","hsa","hsa-miR-17-5p","TMOD3","0","0","0","0","1","0","0","0","1","1"
"MIRT686844","hsa","hsa","hsa-miR-17-5p","SLC7A11","0","0","0","0","1","0","0","0","1","1"
"MIRT686897","hsa","hsa","hsa-miR-17-5p","SLC1A5","0","0","0","0","1","0","0","0","1","1"
"MIRT686926","hsa","hsa","hsa-miR-17-5p","SGTB","0","0","0","0","1","0","0","0","1","2"
"MIRT686997","hsa","hsa","hsa-miR-17-5p","SERINC1","0","0","0","0","1","0","0","0","1","1"
"MIRT687061","hsa","hsa","hsa-miR-17-5p","RNF115","0","0","0","0","1","0","0","0","1","1"
"MIRT687096","hsa","hsa","hsa-miR-17-5p","RABGAP1L","0","0","0","0","1","0","0","0","1","1"
"MIRT687271","hsa","hsa","hsa-miR-17-5p","PDHB","0","0","0","0","1","0","0","0","1","1"
"MIRT687612","hsa","hsa","hsa-miR-17-5p","MANEAL","0","0","0","0","1","0","0","0","1","1"
"MIRT687667","hsa","hsa","hsa-miR-17-5p","LRIF1","0","0","0","0","1","0","0","0","1","1"
"MIRT687875","hsa","hsa","hsa-miR-17-5p","ISCA2","0","0","0","0","1","0","0","0","1","1"
"MIRT688000","hsa","hsa","hsa-miR-17-5p","GTF2IRD2","0","0","0","0","1","0","0","0","1","1"
"MIRT688140","hsa","hsa","hsa-miR-17-5p","GEMIN8","0","0","0","0","1","0","0","0","1","1"
"MIRT688234","hsa","hsa","hsa-miR-17-5p","FKBP14","0","0","0","0","1","0","0","0","1","1"
"MIRT688292","hsa","hsa","hsa-miR-17-5p","FAM213A","0","0","0","0","1","0","0","0","1","1"
"MIRT688474","hsa","hsa","hsa-miR-17-5p","DNAJB4","0","0","0","0","1","0","0","0","1","1"
"MIRT688523","hsa","hsa","hsa-miR-17-5p","DDI2","0","0","0","0","1","0","0","0","1","1"
"MIRT688683","hsa","hsa","hsa-miR-17-5p","CPT1A","0","0","0","0","1","0","0","0","1","1"
"MIRT688847","hsa","hsa","hsa-miR-17-5p","CAPZA2","0","0","0","0","1","0","0","0","1","1"
"MIRT689129","hsa","hsa","hsa-miR-17-5p","ZBTB25","0","0","0","0","1","0","0","0","1","1"
"MIRT689191","hsa","hsa","hsa-miR-17-5p","ZNF665","0","0","0","0","1","0","0","0","1","1"
"MIRT689816","hsa","hsa","hsa-miR-17-5p","GTF2H3","0","0","0","0","1","0","0","0","1","1"
"MIRT689861","hsa","hsa","hsa-miR-17-5p","HIST1H2BJ","0","0","0","0","1","0","0","0","1","1"
"MIRT690756","hsa","hsa","hsa-miR-17-5p","IRAK4","0","0","0","0","1","0","0","0","1","1"
"MIRT691001","hsa","hsa","hsa-miR-17-5p","ZNF578","0","0","0","0","1","0","0","0","1","1"
"MIRT691093","hsa","hsa","hsa-miR-17-5p","NUGGC","0","0","0","0","1","0","0","0","1","1"
"MIRT691350","hsa","hsa","hsa-miR-17-5p","KIAA1841","0","0","0","0","1","0","0","0","1","1"
"MIRT691513","hsa","hsa","hsa-miR-17-5p","FOXRED2","0","0","0","0","1","0","0","0","1","1"
"MIRT691595","hsa","hsa","hsa-miR-17-5p","CCDC125","0","0","0","0","1","0","0","0","1","1"
"MIRT691631","hsa","hsa","hsa-miR-17-5p","IPP","0","0","0","0","1","0","0","0","1","1"
"MIRT692091","hsa","hsa","hsa-miR-17-5p","ACOT9","0","0","0","0","1","0","0","0","1","1"
"MIRT692128","hsa","hsa","hsa-miR-17-5p","CXorf38","0","0","0","0","1","0","0","0","1","2"
"MIRT692337","hsa","hsa","hsa-miR-17-5p","RFK","0","0","0","0","1","0","0","0","1","1"
"MIRT692399","hsa","hsa","hsa-miR-17-5p","LY6G5B","0","0","0","0","1","0","0","0","1","1"
"MIRT692460","hsa","hsa","hsa-miR-17-5p","METTL8","0","0","0","0","1","0","0","0","1","1"
"MIRT692563","hsa","hsa","hsa-miR-17-5p","PARD3","0","0","0","0","1","0","0","0","1","1"
"MIRT692624","hsa","hsa","hsa-miR-17-5p","GDF5OS","0","0","0","0","1","0","0","0","1","1"
"MIRT692805","hsa","hsa","hsa-miR-17-5p","SYNPO2L","0","0","0","0","1","0","0","0","1","1"
"MIRT692836","hsa","hsa","hsa-miR-17-5p","C1orf50","0","0","0","0","1","0","0","0","1","1"
"MIRT692898","hsa","hsa","hsa-miR-17-5p","RBM41","0","0","0","0","1","0","0","0","1","1"
"MIRT693008","hsa","hsa","hsa-miR-17-5p","LGSN","0","0","0","0","1","0","0","0","1","1"
"MIRT693158","hsa","hsa","hsa-miR-17-5p","THEM4","0","0","0","0","1","0","0","0","1","1"
"MIRT693369","hsa","hsa","hsa-miR-17-5p","RNF34","0","0","0","0","1","0","0","0","1","1"
"MIRT694130","hsa","hsa","hsa-miR-17-5p","ZNF446","0","0","0","0","1","0","0","0","1","1"
"MIRT694214","hsa","hsa","hsa-miR-17-5p","ZNF347","0","0","0","0","1","0","0","0","1","1"
"MIRT694680","hsa","hsa","hsa-miR-17-5p","C14orf119","0","0","0","0","1","0","0","0","1","1"
"MIRT694834","hsa","hsa","hsa-miR-17-5p","STX4","0","0","0","0","1","0","0","0","1","1"
"MIRT694956","hsa","hsa","hsa-miR-17-5p","ANKS4B","0","0","0","0","1","0","0","0","1","1"
"MIRT695200","hsa","hsa","hsa-miR-17-5p","SLC25A33","0","0","0","0","1","0","0","0","1","1"
"MIRT695682","hsa","hsa","hsa-miR-17-5p","MAN2B2","0","0","0","0","1","0","0","0","1","1"
"MIRT695853","hsa","hsa","hsa-miR-17-5p","ABCG8","0","0","0","0","1","0","0","0","1","1"
"MIRT695945","hsa","hsa","hsa-miR-17-5p","ZNF174","0","0","0","0","1","0","0","0","1","1"
"MIRT696203","hsa","hsa","hsa-miR-17-5p","GNB5","0","0","0","0","1","0","0","0","1","1"
"MIRT696464","hsa","hsa","hsa-miR-17-5p","SUGP1","0","0","0","0","1","0","0","0","1","1"
"MIRT696880","hsa","hsa","hsa-miR-17-5p","UBOX5","0","0","0","0","1","0","0","0","1","1"
"MIRT696927","hsa","hsa","hsa-miR-17-5p","C14orf105","0","0","0","0","1","0","0","0","1","1"
"MIRT697266","hsa","hsa","hsa-miR-17-5p","ZYG11A","0","0","0","0","1","0","0","0","1","1"
"MIRT697411","hsa","hsa","hsa-miR-17-5p","ZMAT3","0","0","0","0","1","0","0","0","1","1"
"MIRT698005","hsa","hsa","hsa-miR-17-5p","TSPAN6","0","0","0","0","1","0","0","0","1","1"
"MIRT699291","hsa","hsa","hsa-miR-17-5p","SLC6A4","0","0","0","0","1","0","0","0","1","1"
"MIRT699337","hsa","hsa","hsa-miR-17-5p","SLC35F5","0","0","0","0","1","0","0","0","1","3"
"MIRT699654","hsa","hsa","hsa-miR-17-5p","SH3BP5","0","0","0","0","1","0","0","0","1","1"
"MIRT699716","hsa","hsa","hsa-miR-17-5p","SF3B3","0","0","0","0","1","0","0","0","1","1"
"MIRT700065","hsa","hsa","hsa-miR-17-5p","RPL14","0","0","0","0","1","0","0","0","1","1"
"MIRT700123","hsa","hsa","hsa-miR-17-5p","RNF19B","0","0","0","0","1","0","0","0","1","1"
"MIRT700446","hsa","hsa","hsa-miR-17-5p","PURB","0","0","0","0","1","0","0","0","1","2"
"MIRT701131","hsa","hsa","hsa-miR-17-5p","PAPD5","0","0","0","0","1","0","0","0","1","1"
"MIRT701315","hsa","hsa","hsa-miR-17-5p","NUDT3","0","0","0","0","1","0","0","0","1","1"
"MIRT701597","hsa","hsa","hsa-miR-17-5p","MYPN","0","0","0","0","1","0","0","0","1","1"
"MIRT702391","hsa","hsa","hsa-miR-17-5p","KLF10","0","0","0","0","1","0","0","0","1","1"
"MIRT702546","hsa","hsa","hsa-miR-17-5p","KCND3","0","0","0","0","1","0","0","0","1","1"
"MIRT703112","hsa","hsa","hsa-miR-17-5p","GPRIN3","0","0","0","0","1","0","0","0","1","1"
"MIRT704131","hsa","hsa","hsa-miR-17-5p","DRAXIN","0","0","0","0","1","0","0","0","1","1"
"MIRT704162","hsa","hsa","hsa-miR-17-5p","DNAL1","0","0","0","0","1","0","0","0","1","1"
"MIRT704218","hsa","hsa","hsa-miR-17-5p","LDHD","0","0","0","0","1","0","0","0","1","1"
"MIRT704784","hsa","hsa","hsa-miR-17-5p","CDKN2AIPNL","0","0","0","0","1","0","0","0","1","1"
"MIRT705105","hsa","hsa","hsa-miR-17-5p","C4orf29","0","0","0","0","1","0","0","0","1","1"
"MIRT705370","hsa","hsa","hsa-miR-17-5p","ATP1B3","0","0","0","0","1","0","0","0","1","1"
"MIRT706121","hsa","hsa","hsa-miR-17-5p","ENTPD4","0","0","0","0","1","0","0","0","1","1"
"MIRT706296","hsa","hsa","hsa-miR-17-5p","SLC35F6","0","0","0","0","1","0","0","0","1","1"
"MIRT706332","hsa","hsa","hsa-miR-17-5p","CCDC30","0","0","0","0","1","0","0","0","1","1"
"MIRT706372","hsa","hsa","hsa-miR-17-5p","STAC2","0","0","0","0","1","0","0","0","1","1"
"MIRT706424","hsa","hsa","hsa-miR-17-5p","HAS2","0","0","0","0","1","0","0","0","1","1"
"MIRT706535","hsa","hsa","hsa-miR-17-5p","MTMR9","0","0","0","0","1","0","0","0","1","1"
"MIRT707609","hsa","hsa","hsa-miR-17-5p","PCNXL2","0","0","0","0","1","0","0","0","1","1"
"MIRT707837","hsa","hsa","hsa-miR-17-5p","TMEM133","0","0","0","0","1","0","0","0","1","1"
"MIRT708391","hsa","hsa","hsa-miR-17-5p","CDIPT","0","0","0","0","1","0","0","0","1","1"
"MIRT708470","hsa","hsa","hsa-miR-17-5p","MAPKAPK5","0","0","0","0","1","0","0","0","1","1"
"MIRT709093","hsa","hsa","hsa-miR-17-5p","FAHD1","0","0","0","0","1","0","0","0","1","1"
"MIRT709558","hsa","hsa","hsa-miR-17-5p","ZBED1","0","0","0","0","1","0","0","0","1","1"
"MIRT710426","hsa","hsa","hsa-miR-17-5p","YTHDC1","0","0","0","0","1","0","0","0","1","1"
"MIRT711790","hsa","hsa","hsa-miR-17-5p","RFXAP","0","0","0","0","1","0","0","0","1","1"
"MIRT713355","hsa","hsa","hsa-miR-17-5p","KLRD1","0","0","0","0","1","0","0","0","1","1"
"MIRT714327","hsa","hsa","hsa-miR-17-5p","ZNF454","0","0","0","0","1","0","0","0","1","1"
"MIRT716561","hsa","hsa","hsa-miR-17-5p","GOLGA2","0","0","0","0","1","0","0","0","1","1"
"MIRT719092","hsa","hsa","hsa-miR-17-5p","ACOX1","0","0","0","0","1","0","0","0","1","1"
"MIRT725228","hsa","hsa","hsa-miR-17-5p","PEA15","0","0","0","0","1","0","0","0","1","1"
"MIRT726011","hsa","hsa","hsa-miR-17-5p","ZNF800","0","0","0","0","1","0","0","0","1","1"
"MIRT726015","hsa","hsa","hsa-miR-17-5p","ZNF770","0","0","0","0","1","0","0","0","1","1"
"MIRT726031","hsa","hsa","hsa-miR-17-5p","ZNF597","0","0","0","0","1","0","0","0","1","1"
"MIRT726035","hsa","hsa","hsa-miR-17-5p","ZNF280C","0","0","0","0","1","0","0","0","1","1"
"MIRT726038","hsa","hsa","hsa-miR-17-5p","ZNF280B","0","0","0","0","1","0","0","0","1","1"
"MIRT726080","hsa","hsa","hsa-miR-17-5p","ZBTB6","0","0","0","0","1","0","0","0","1","1"
"MIRT726102","hsa","hsa","hsa-miR-17-5p","WDR89","0","0","0","0","1","0","0","0","1","1"
"MIRT726109","hsa","hsa","hsa-miR-17-5p","WDR1","0","0","0","0","1","0","0","0","1","1"
"MIRT726116","hsa","hsa","hsa-miR-17-5p","VTI1A","0","0","0","0","1","0","0","0","1","1"
"MIRT726136","hsa","hsa","hsa-miR-17-5p","VPS13C","0","0","0","0","1","0","0","0","1","1"
"MIRT726140","hsa","hsa","hsa-miR-17-5p","VDAC1","0","0","0","0","1","0","0","0","1","1"
