"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5310626","hsa","hsa","hsa-miR-15b-5p","AGO4","0","0","0","0","0","0","0","1","1","0"
"MIRT5310732","hsa","hsa","hsa-miR-15b-5p","ARHGAP12","0","0","0","0","0","0","0","1","1","0"
"MIRT5310798","hsa","hsa","hsa-miR-15b-5p","ARIH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5310902","hsa","hsa","hsa-miR-15b-5p","ATG9A","0","0","0","0","0","0","0","1","1","0"
"MIRT5310931","hsa","hsa","hsa-miR-15b-5p","AXIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5311136","hsa","hsa","hsa-miR-15b-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5311244","hsa","hsa","hsa-miR-15b-5p","C1orf21","0","0","0","0","0","0","0","1","1","0"
"MIRT5311390","hsa","hsa","hsa-miR-15b-5p","CAPZA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5311432","hsa","hsa","hsa-miR-15b-5p","CBX2","0","0","0","0","0","0","0","1","1","0"
"MIRT5311626","hsa","hsa","hsa-miR-15b-5p","CDC37L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5311646","hsa","hsa","hsa-miR-15b-5p","CDCA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5311661","hsa","hsa","hsa-miR-15b-5p","CDK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5311913","hsa","hsa","hsa-miR-15b-5p","CEP55","0","0","0","0","0","0","0","1","1","0"
"MIRT5311918","hsa","hsa","hsa-miR-15b-5p","CHIC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5312135","hsa","hsa","hsa-miR-15b-5p","CPEB3","0","0","0","0","0","0","0","1","1","0"
"MIRT5312341","hsa","hsa","hsa-miR-15b-5p","DDX3X","0","0","0","0","0","0","0","1","1","0"
"MIRT5312486","hsa","hsa","hsa-miR-15b-5p","E2F7","0","0","0","0","0","0","0","1","1","0"
"MIRT5312580","hsa","hsa","hsa-miR-15b-5p","EIF1AX","0","0","0","0","0","0","0","1","1","0"
"MIRT5312686","hsa","hsa","hsa-miR-15b-5p","EN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5312779","hsa","hsa","hsa-miR-15b-5p","FAM122B","0","0","0","0","0","0","0","1","1","0"
"MIRT5312820","hsa","hsa","hsa-miR-15b-5p","FASN","0","0","0","0","0","0","0","1","1","0"
"MIRT5312881","hsa","hsa","hsa-miR-15b-5p","FGF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5312902","hsa","hsa","hsa-miR-15b-5p","FGF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5313088","hsa","hsa","hsa-miR-15b-5p","GABARAPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5313309","hsa","hsa","hsa-miR-15b-5p","GPATCH8","0","0","0","0","0","0","0","1","1","0"
"MIRT5313324","hsa","hsa","hsa-miR-15b-5p","GPR180","0","0","0","0","0","0","0","1","1","0"
"MIRT5313370","hsa","hsa","hsa-miR-15b-5p","GRB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5313787","hsa","hsa","hsa-miR-15b-5p","HNRNPA2B1","0","0","0","0","0","0","0","1","1","0"
"MIRT5313870","hsa","hsa","hsa-miR-15b-5p","HOXA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5313951","hsa","hsa","hsa-miR-15b-5p","HSPE1-MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5314182","hsa","hsa","hsa-miR-15b-5p","JARID2","0","0","0","0","0","0","0","1","1","0"
"MIRT5314228","hsa","hsa","hsa-miR-15b-5p","KIF23","0","0","0","0","0","0","0","1","1","0"
"MIRT5314447","hsa","hsa","hsa-miR-15b-5p","KPNA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5314591","hsa","hsa","hsa-miR-15b-5p","LANCL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5314722","hsa","hsa","hsa-miR-15b-5p","ADGRL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5314813","hsa","hsa","hsa-miR-15b-5p","LUZP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5315204","hsa","hsa","hsa-miR-15b-5p","MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5315309","hsa","hsa","hsa-miR-15b-5p","MSANTD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5315417","hsa","hsa","hsa-miR-15b-5p","MYO5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5315507","hsa","hsa","hsa-miR-15b-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5315756","hsa","hsa","hsa-miR-15b-5p","NUP50","0","0","0","0","0","0","0","1","1","0"
"MIRT5315783","hsa","hsa","hsa-miR-15b-5p","PAFAH1B2","0","0","0","0","0","0","0","1","1","0"
"MIRT5316075","hsa","hsa","hsa-miR-15b-5p","PHKA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5316092","hsa","hsa","hsa-miR-15b-5p","PLAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5316266","hsa","hsa","hsa-miR-15b-5p","PPIG","0","0","0","0","0","0","0","1","1","0"
"MIRT5316403","hsa","hsa","hsa-miR-15b-5p","PRKAA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5316410","hsa","hsa","hsa-miR-15b-5p","PRKAR2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5316845","hsa","hsa","hsa-miR-15b-5p","RARB","0","0","0","0","0","0","0","1","1","0"
"MIRT5316912","hsa","hsa","hsa-miR-15b-5p","RCAN3","0","0","0","0","0","0","0","1","1","0"
"MIRT5316925","hsa","hsa","hsa-miR-15b-5p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5316989","hsa","hsa","hsa-miR-15b-5p","RIMS3","0","0","0","0","0","0","0","1","1","0"
"MIRT5317064","hsa","hsa","hsa-miR-15b-5p","RPRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5317120","hsa","hsa","hsa-miR-15b-5p","SALL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5317159","hsa","hsa","hsa-miR-15b-5p","SBNO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5317280","hsa","hsa","hsa-miR-15b-5p","SESTD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5317341","hsa","hsa","hsa-miR-15b-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5317623","hsa","hsa","hsa-miR-15b-5p","SNRPB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5317812","hsa","hsa","hsa-miR-15b-5p","SREK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5317920","hsa","hsa","hsa-miR-15b-5p","SZRD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5318124","hsa","hsa","hsa-miR-15b-5p","TMEM189","0","0","0","0","0","0","0","1","1","0"
"MIRT5318144","hsa","hsa","hsa-miR-15b-5p","TMEM189-UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5318333","hsa","hsa","hsa-miR-15b-5p","TUBB2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5318445","hsa","hsa","hsa-miR-15b-5p","UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5318462","hsa","hsa","hsa-miR-15b-5p","UBN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5318496","hsa","hsa","hsa-miR-15b-5p","USP48","0","0","0","0","0","0","0","1","1","0"
"MIRT5318526","hsa","hsa","hsa-miR-15b-5p","USP42","0","0","0","0","0","0","0","1","1","0"
"MIRT5318548","hsa","hsa","hsa-miR-15b-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5318673","hsa","hsa","hsa-miR-15b-5p","YTHDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5318702","hsa","hsa","hsa-miR-15b-5p","YWHAH","0","0","0","0","0","0","0","1","1","0"
"MIRT5318984","hsa","hsa","hsa-miR-15b-5p","ZCCHC3","0","0","0","0","0","0","0","1","1","0"
"MIRT5319035","hsa","hsa","hsa-miR-15b-5p","ZFHX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5319195","hsa","hsa","hsa-miR-15b-5p","ZNF367","0","0","0","0","0","0","0","1","1","0"
"MIRT5319242","hsa","hsa","hsa-miR-15b-5p","ZNF622","0","0","0","0","0","0","0","1","1","0"
"MIRT5319661","hsa","hsa","hsa-miR-15b-5p","HAUS3","0","0","0","0","0","0","0","1","1","0"
"MIRT5319786","hsa","hsa","hsa-miR-15b-5p","KRT33B","0","0","0","0","0","0","0","1","1","0"
"MIRT5320268","hsa","hsa","hsa-miR-15b-5p","MAP4K2","0","0","0","0","0","0","0","1","1","0"
"MIRT5320514","hsa","hsa","hsa-miR-15b-5p","ZFP28","0","0","0","0","0","0","0","1","1","0"
"MIRT5320661","hsa","hsa","hsa-miR-15b-5p","GPR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5320826","hsa","hsa","hsa-miR-15b-5p","OSBPL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5320850","hsa","hsa","hsa-miR-15b-5p","ZNF620","0","0","0","0","0","0","0","1","1","0"
"MIRT5320911","hsa","hsa","hsa-miR-15b-5p","PAGR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5321073","hsa","hsa","hsa-miR-15b-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5321323","hsa","hsa","hsa-miR-15b-5p","AP5Z1","0","0","0","0","0","0","0","1","1","0"
"MIRT5321393","hsa","hsa","hsa-miR-15b-5p","ASGR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5321549","hsa","hsa","hsa-miR-15b-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5321989","hsa","hsa","hsa-miR-15b-5p","PPIL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5322061","hsa","hsa","hsa-miR-15b-5p","TMEM245","0","0","0","0","0","0","0","1","1","0"
"MIRT5322565","hsa","hsa","hsa-miR-15b-5p","OSCAR","0","0","0","0","0","0","0","1","1","0"
"MIRT5323167","hsa","hsa","hsa-miR-15b-5p","RAB3IP","0","0","0","0","0","0","0","1","1","0"
"MIRT5323967","hsa","hsa","hsa-miR-15b-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5323989","hsa","hsa","hsa-miR-15b-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5324467","hsa","hsa","hsa-miR-15b-5p","AKT3","0","0","0","0","0","0","0","1","1","0"
"MIRT5324540","hsa","hsa","hsa-miR-15b-5p","AMOT","0","0","0","0","0","0","0","1","1","0"
"MIRT5324862","hsa","hsa","hsa-miR-15b-5p","ARHGAP12","0","0","0","0","0","0","0","1","1","0"
"MIRT5324906","hsa","hsa","hsa-miR-15b-5p","ARHGDIA","0","0","0","0","0","0","0","1","1","0"
"MIRT5325019","hsa","hsa","hsa-miR-15b-5p","ARIH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5325229","hsa","hsa","hsa-miR-15b-5p","ASH1L","0","0","0","0","0","0","0","1","1","0"
"MIRT5325299","hsa","hsa","hsa-miR-15b-5p","ATG9A","0","0","0","0","0","0","0","1","1","0"
"MIRT5325407","hsa","hsa","hsa-miR-15b-5p","ATP5G3","0","0","0","0","0","0","0","1","1","0"
"MIRT5325607","hsa","hsa","hsa-miR-15b-5p","AXIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5325665","hsa","hsa","hsa-miR-15b-5p","B3GNT2","0","0","0","0","0","0","0","1","1","0"
"MIRT5326072","hsa","hsa","hsa-miR-15b-5p","BTN3A3","0","0","0","0","0","0","0","1","1","0"
"MIRT5326190","hsa","hsa","hsa-miR-15b-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5326218","hsa","hsa","hsa-miR-15b-5p","C11orf24","0","0","0","0","0","0","0","1","1","0"
"MIRT5326347","hsa","hsa","hsa-miR-15b-5p","C16orf72","0","0","0","0","0","0","0","1","1","0"
"MIRT5326487","hsa","hsa","hsa-miR-15b-5p","NOL4L","0","0","0","0","0","0","0","1","1","0"
"MIRT5326610","hsa","hsa","hsa-miR-15b-5p","CA8","0","0","0","0","0","0","0","1","1","0"
"MIRT5326697","hsa","hsa","hsa-miR-15b-5p","CAMSAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5326944","hsa","hsa","hsa-miR-15b-5p","CCND2","0","0","0","0","0","0","0","1","1","0"
"MIRT5326986","hsa","hsa","hsa-miR-15b-5p","CCNE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5327000","hsa","hsa","hsa-miR-15b-5p","CCNE2","0","0","0","0","0","0","0","1","1","0"
"MIRT5327141","hsa","hsa","hsa-miR-15b-5p","CD2AP","0","0","0","0","0","0","0","1","1","0"
"MIRT5327192","hsa","hsa","hsa-miR-15b-5p","CDC37L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5327276","hsa","hsa","hsa-miR-15b-5p","CDCA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5327305","hsa","hsa","hsa-miR-15b-5p","CDK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5327602","hsa","hsa","hsa-miR-15b-5p","CHIC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5327758","hsa","hsa","hsa-miR-15b-5p","CLSPN","0","0","0","0","0","0","0","1","1","0"
"MIRT5327855","hsa","hsa","hsa-miR-15b-5p","CNKSR3","0","0","0","0","0","0","0","1","1","0"
"MIRT5328008","hsa","hsa","hsa-miR-15b-5p","CPSF7","0","0","0","0","0","0","0","1","1","0"
"MIRT5328072","hsa","hsa","hsa-miR-15b-5p","CREBL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5328262","hsa","hsa","hsa-miR-15b-5p","CTDSPL","0","0","0","0","0","0","0","1","1","0"
"MIRT5328339","hsa","hsa","hsa-miR-15b-5p","CYP26B1","0","0","0","0","0","0","0","1","1","0"
"MIRT5328424","hsa","hsa","hsa-miR-15b-5p","DCTN5","0","0","0","0","0","0","0","1","1","0"
"MIRT5328724","hsa","hsa","hsa-miR-15b-5p","DMTF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5328751","hsa","hsa","hsa-miR-15b-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5329027","hsa","hsa","hsa-miR-15b-5p","E2F7","0","0","0","0","0","0","0","1","1","0"
"MIRT5329213","hsa","hsa","hsa-miR-15b-5p","EIF1AX","0","0","0","0","0","0","0","1","1","0"
"MIRT5329446","hsa","hsa","hsa-miR-15b-5p","EN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5329767","hsa","hsa","hsa-miR-15b-5p","EXT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5329795","hsa","hsa","hsa-miR-15b-5p","FAM103A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5329824","hsa","hsa","hsa-miR-15b-5p","FAM122B","0","0","0","0","0","0","0","1","1","0"
"MIRT5330667","hsa","hsa","hsa-miR-15b-5p","FZD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5330759","hsa","hsa","hsa-miR-15b-5p","GABARAPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5330787","hsa","hsa","hsa-miR-15b-5p","GABPA","0","0","0","0","0","0","0","1","1","0"
"MIRT5330802","hsa","hsa","hsa-miR-15b-5p","GALNT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5331129","hsa","hsa","hsa-miR-15b-5p","GNAL","0","0","0","0","0","0","0","1","1","0"
"MIRT5331163","hsa","hsa","hsa-miR-15b-5p","GNB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5331329","hsa","hsa","hsa-miR-15b-5p","GOSR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5331393","hsa","hsa","hsa-miR-15b-5p","GPR180","0","0","0","0","0","0","0","1","1","0"
"MIRT5331438","hsa","hsa","hsa-miR-15b-5p","GPR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5331788","hsa","hsa","hsa-miR-15b-5p","HCFC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5331953","hsa","hsa","hsa-miR-15b-5p","HIGD1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5332061","hsa","hsa","hsa-miR-15b-5p","HIST2H2BE","0","0","0","0","0","0","0","1","1","0"
"MIRT5332568","hsa","hsa","hsa-miR-15b-5p","HOXC8","0","0","0","0","0","0","0","1","1","0"
"MIRT5332694","hsa","hsa","hsa-miR-15b-5p","HSPA1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5332717","hsa","hsa","hsa-miR-15b-5p","HSPA4L","0","0","0","0","0","0","0","1","1","0"
"MIRT5333022","hsa","hsa","hsa-miR-15b-5p","ITGA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5333127","hsa","hsa","hsa-miR-15b-5p","KANK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5333960","hsa","hsa","hsa-miR-15b-5p","KPNA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5334077","hsa","hsa","hsa-miR-15b-5p","LAMP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5334529","hsa","hsa","hsa-miR-15b-5p","ADGRL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5334594","hsa","hsa","hsa-miR-15b-5p","LRRFIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5334624","hsa","hsa","hsa-miR-15b-5p","LURAP1L","0","0","0","0","0","0","0","1","1","0"
"MIRT5334650","hsa","hsa","hsa-miR-15b-5p","LUZP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5334731","hsa","hsa","hsa-miR-15b-5p","MAFK","0","0","0","0","0","0","0","1","1","0"
"MIRT5335350","hsa","hsa","hsa-miR-15b-5p","MBD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5335854","hsa","hsa","hsa-miR-15b-5p","MSL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5336046","hsa","hsa","hsa-miR-15b-5p","MYO5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5336098","hsa","hsa","hsa-miR-15b-5p","NAA25","0","0","0","0","0","0","0","1","1","0"
"MIRT5336158","hsa","hsa","hsa-miR-15b-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5336759","hsa","hsa","hsa-miR-15b-5p","OGT","0","0","0","0","0","0","0","1","1","0"
"MIRT5336906","hsa","hsa","hsa-miR-15b-5p","PAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5336940","hsa","hsa","hsa-miR-15b-5p","PAK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5337203","hsa","hsa","hsa-miR-15b-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5337210","hsa","hsa","hsa-miR-15b-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5337305","hsa","hsa","hsa-miR-15b-5p","PDE4D","0","0","0","0","0","0","0","1","1","0"
"MIRT5337640","hsa","hsa","hsa-miR-15b-5p","PI4K2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5337689","hsa","hsa","hsa-miR-15b-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT5337757","hsa","hsa","hsa-miR-15b-5p","PISD","0","0","0","0","0","0","0","1","1","0"
"MIRT5337864","hsa","hsa","hsa-miR-15b-5p","PLEKHA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5338072","hsa","hsa","hsa-miR-15b-5p","PNRC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5338252","hsa","hsa","hsa-miR-15b-5p","PPAP2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5338349","hsa","hsa","hsa-miR-15b-5p","PPIL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5338551","hsa","hsa","hsa-miR-15b-5p","PPP2R5C","0","0","0","0","0","0","0","1","1","0"
"MIRT5338670","hsa","hsa","hsa-miR-15b-5p","PRDM4","0","0","0","0","0","0","0","1","1","0"
"MIRT5338735","hsa","hsa","hsa-miR-15b-5p","PRKAA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5338811","hsa","hsa","hsa-miR-15b-5p","PRKAR2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5339060","hsa","hsa","hsa-miR-15b-5p","PTPRD","0","0","0","0","0","0","0","1","1","0"
"MIRT5339402","hsa","hsa","hsa-miR-15b-5p","RAB23","0","0","0","0","0","0","0","1","1","0"
"MIRT5339567","hsa","hsa","hsa-miR-15b-5p","RACGAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5339662","hsa","hsa","hsa-miR-15b-5p","RARB","0","0","0","0","0","0","0","1","1","0"
"MIRT5339878","hsa","hsa","hsa-miR-15b-5p","RECK","0","0","0","0","0","0","0","1","1","0"
"MIRT5340161","hsa","hsa","hsa-miR-15b-5p","RIMS3","0","0","0","0","0","0","0","1","1","0"
"MIRT5340245","hsa","hsa","hsa-miR-15b-5p","RNF149","0","0","0","0","0","0","0","1","1","0"
"MIRT5340423","hsa","hsa","hsa-miR-15b-5p","RPRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5340685","hsa","hsa","hsa-miR-15b-5p","RUNX1T1","0","0","0","0","0","0","0","1","1","0"
"MIRT5340937","hsa","hsa","hsa-miR-15b-5p","SBNO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5341021","hsa","hsa","hsa-miR-15b-5p","SEC24A","0","0","0","0","0","0","0","1","1","0"
"MIRT5341236","hsa","hsa","hsa-miR-15b-5p","SESTD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5341668","hsa","hsa","hsa-miR-15b-5p","SLC2A3","0","0","0","0","0","0","0","1","1","0"
"MIRT5341838","hsa","hsa","hsa-miR-15b-5p","SLC39A9","0","0","0","0","0","0","0","1","1","0"
"MIRT5342133","hsa","hsa","hsa-miR-15b-5p","SNRPB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5342168","hsa","hsa","hsa-miR-15b-5p","SNTB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5342186","hsa","hsa","hsa-miR-15b-5p","SNX16","0","0","0","0","0","0","0","1","1","0"
"MIRT5342567","hsa","hsa","hsa-miR-15b-5p","SRPR","0","0","0","0","0","0","0","1","1","0"
"MIRT5342615","hsa","hsa","hsa-miR-15b-5p","SRSF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5342757","hsa","hsa","hsa-miR-15b-5p","STK38","0","0","0","0","0","0","0","1","1","0"
"MIRT5343017","hsa","hsa","hsa-miR-15b-5p","SYPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5343045","hsa","hsa","hsa-miR-15b-5p","SZRD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5343107","hsa","hsa","hsa-miR-15b-5p","TAF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5343148","hsa","hsa","hsa-miR-15b-5p","TAOK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5343168","hsa","hsa","hsa-miR-15b-5p","TARBP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5343275","hsa","hsa","hsa-miR-15b-5p","TBRG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5343364","hsa","hsa","hsa-miR-15b-5p","TFAP2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5343614","hsa","hsa","hsa-miR-15b-5p","TM7SF3","0","0","0","0","0","0","0","1","1","0"
"MIRT5343832","hsa","hsa","hsa-miR-15b-5p","TMEM161B","0","0","0","0","0","0","0","1","1","0"
"MIRT5343885","hsa","hsa","hsa-miR-15b-5p","TMEM189","0","0","0","0","0","0","0","1","1","0"
"MIRT5343906","hsa","hsa","hsa-miR-15b-5p","TMEM189-UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5343935","hsa","hsa","hsa-miR-15b-5p","TMEM245","0","0","0","0","0","0","0","1","1","0"
"MIRT5344212","hsa","hsa","hsa-miR-15b-5p","TPM3","0","0","0","0","0","0","0","1","1","0"
"MIRT5344950","hsa","hsa","hsa-miR-15b-5p","UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5345055","hsa","hsa","hsa-miR-15b-5p","UBR3","0","0","0","0","0","0","0","1","1","0"
"MIRT5345367","hsa","hsa","hsa-miR-15b-5p","USP48","0","0","0","0","0","0","0","1","1","0"
"MIRT5345643","hsa","hsa","hsa-miR-15b-5p","VPS4A","0","0","0","0","0","0","0","1","1","0"
"MIRT5345966","hsa","hsa","hsa-miR-15b-5p","YIPF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5346017","hsa","hsa","hsa-miR-15b-5p","YRDC","0","0","0","0","0","0","0","1","1","0"
"MIRT5346997","hsa","hsa","hsa-miR-15b-5p","ZNF275","0","0","0","0","0","0","0","1","1","0"
"MIRT5347070","hsa","hsa","hsa-miR-15b-5p","ZNF449","0","0","0","0","0","0","0","1","1","0"
"MIRT5347308","hsa","hsa","hsa-miR-15b-5p","ZNF620","0","0","0","0","0","0","0","1","1","0"
"MIRT5347357","hsa","hsa","hsa-miR-15b-5p","ZNF704","0","0","0","0","0","0","0","1","1","0"
"MIRT5347823","hsa","hsa","hsa-miR-15b-5p","HAUS3","0","0","0","0","0","0","0","1","1","0"
"MIRT5348319","hsa","hsa","hsa-miR-15b-5p","DNAJC10","0","0","0","0","0","0","0","1","1","0"
"MIRT5348924","hsa","hsa","hsa-miR-15b-5p","FLCN","0","0","0","0","0","0","0","1","1","0"
"MIRT5349034","hsa","hsa","hsa-miR-15b-5p","SSU72","0","0","0","0","0","0","0","1","1","0"
"MIRT5349370","hsa","hsa","hsa-miR-15b-5p","ZNF267","0","0","0","0","0","0","0","1","1","0"
"MIRT5350057","hsa","hsa","hsa-miR-15b-5p","EPM2AIP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5350675","hsa","hsa","hsa-miR-15b-5p","AP5Z1","0","0","0","0","0","0","0","1","1","0"
"MIRT5350855","hsa","hsa","hsa-miR-15b-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5351054","hsa","hsa","hsa-miR-15b-5p","ODF2L","0","0","0","0","0","0","0","1","1","0"
"MIRT5351341","hsa","hsa","hsa-miR-15b-5p","FAM229B","0","0","0","0","0","0","0","1","1","0"
"MIRT5351526","hsa","hsa","hsa-miR-15b-5p","ENTPD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5351902","hsa","hsa","hsa-miR-15b-5p","MTHFR","0","0","0","0","0","0","0","1","1","0"
"MIRT5352299","hsa","hsa","hsa-miR-15b-5p","OSCAR","0","0","0","0","0","0","0","1","1","0"
"MIRT5352421","hsa","hsa","hsa-miR-15b-5p","ORC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5352475","hsa","hsa","hsa-miR-15b-5p","SLC29A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5353925","hsa","hsa","hsa-miR-15b-5p","ANAPC13","0","0","0","0","0","0","0","1","1","0"
"MIRT5355071","hsa","hsa","hsa-miR-15b-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5355088","hsa","hsa","hsa-miR-15b-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5355174","hsa","hsa","hsa-miR-15b-5p","ACTR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5355455","hsa","hsa","hsa-miR-15b-5p","AMOT","0","0","0","0","0","0","0","1","1","0"
"MIRT5355476","hsa","hsa","hsa-miR-15b-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5355688","hsa","hsa","hsa-miR-15b-5p","ARIH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5355797","hsa","hsa","hsa-miR-15b-5p","ASH1L","0","0","0","0","0","0","0","1","1","0"
